Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label
1.401669972,1.417501576,1.376449052,1.419233009,1.361865904,1.42370083,1.309797515,1.3948288133,1.379069015475,0.002915670467332765,1.3966431467857146,1.404985547,1.397129649,1
1.408309403,1.417501576,1.376449052,1.419233009,1.361865904,1.42370083,1.309797515,1.39573385252,1.379491401825,0.003323964747408148,1.3987209813571426,1.408309403,1.401669972,1
1.397123531,1.417501576,1.389404077,1.419233009,1.361865904,1.42370083,1.309797515,1.39630118322,1.379850496845,0.0027136532147331582,1.4001977298571429,1.408309403,1.397123531,1
1.390295972,1.417501576,1.390295972,1.419233009,1.361865904,1.419233009,1.309797515,1.39640475604,1.3801707278250002,0.0016599155043497404,1.4002614366428572,1.408309403,1.390295972,1
1.392354052,1.417501576,1.390295972,1.419233009,1.361865904,1.419233009,1.309797515,1.39652491868,1.38049671597,0.0009795984320624118,1.4004053289999998,1.397123531,1.390295972,1
1.386059155,1.417501576,1.386059155,1.419233009,1.361865904,1.419233009,1.309797515,1.3965719195,1.3807452924949999,-6.673405969603863e-05,1.399961151,1.392354052,1.386059155,1
1.379456197,1.417501576,1.379456197,1.419233009,1.361865904,1.419233009,1.309797515,1.3966507459600002,1.38098466358,-0.0014124814186555756,1.3986366215714285,1.392354052,1.379456197,1
1.381434453,1.417501576,1.379456197,1.419233009,1.361865904,1.419233009,1.309797515,1.3969864242599999,1.381209908145,-0.0022929356352916486,1.397977441357143,1.386059155,1.379456197,1
1.382397828,1.417501576,1.379456197,1.419233009,1.376087148,1.419233009,1.309797515,1.3973970627399999,1.3814521702250002,-0.002879769444504632,1.3967316248571429,1.382397828,1.379456197,1
1.369521706,1.417501576,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.3972321425199998,1.381677867115,-0.004333876668879411,1.3939813765,1.382397828,1.369521706,0
1.379193518,1.408309403,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.39705514838,1.38183105625,-0.004652204999442189,1.3912450866428574,1.382397828,1.369521706,1
1.391408499,1.408309403,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.3972030851200001,1.38210803035,-0.0038741765176957266,1.3900956772857145,1.391408499,1.369521706,1
1.399645372,1.408309403,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.3975577848199998,1.3823705547,-0.0025633873936186102,1.3902753717857144,1.399645372,1.379193518,1
1.407652546,1.408309403,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.3979476714,1.38267101104,-0.0008684545426338453,1.3904658717142857,1.407652546,1.391408499,2
1.398197829,1.408309403,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.39786989746,1.38291948567,-0.00028484122015126623,1.3902178614999998,1.407652546,1.398197829,1
1.389344183,1.407652546,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.39757848384,1.38306941465,-0.0005306220162673014,1.3888632029285717,1.407652546,1.389344183,1
1.385409569,1.407652546,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.3973384398,1.3832175396749997,-0.0010310106854036771,1.388026491357143,1.398197829,1.385409569,1
1.374534371,1.407652546,1.369521706,1.419233009,1.369521706,1.419233009,1.309797515,1.39665321342,1.383405955915,-0.0022788408428704443,1.3869006627142857,1.389344183,1.374534371,0
1.356246079,1.407652546,1.356246079,1.419233009,1.356246079,1.419233009,1.309797515,1.39573335232,1.38334333818,-0.0046894109452404464,1.3843215217857143,1.385409569,1.356246079,0
1.35440557,1.407652546,1.35440557,1.419233009,1.35440557,1.419233009,1.309797515,1.39459744592,1.3832902212000002,-0.006671414895014882,1.3820605514285713,1.374534371,1.35440557,0
1.343114379,1.407652546,1.343114379,1.419233009,1.343114379,1.419233009,1.309797515,1.39326160338,1.383125535215,-0.009048961261419297,1.3794647072857142,1.356246079,1.343114379,0
1.362247507,1.407652546,1.343114379,1.419233009,1.343114379,1.419233009,1.309797515,1.39232704128,1.383030177585,-0.009282299784825199,1.3780942111428571,1.362247507,1.343114379,0
1.372177773,1.407652546,1.343114379,1.419233009,1.343114379,1.419233009,1.309797515,1.39149474298,1.382993893675,-0.008567175701626795,1.3773642072142855,1.372177773,1.343114379,0
1.387689615,1.407652546,1.343114379,1.419233009,1.343114379,1.419233009,1.309797515,1.39104347028,1.38297947725,-0.006671849770897298,1.3786619150000001,1.387689615,1.362247507,1
1.404597731,1.407652546,1.343114379,1.419233009,1.343114379,1.419233009,1.309797515,1.3908418819399997,1.383035731535,-0.003762079748007574,1.380476501642857,1.404597731,1.372177773,1
1.405943581,1.407652546,1.343114379,1.419233009,1.343114379,1.419233009,1.309797515,1.3906164248,1.3832026996649998,-0.0013321114423474611,1.3815147217857142,1.405943581,1.387689615,1
1.403118593,1.407652546,1.343114379,1.417501576,1.343114379,1.419233009,1.309797515,1.39029413648,1.3834344024650003,0.0003615354688375483,1.3817628089999998,1.405943581,1.403118593,1
1.40636703,1.40636703,1.343114379,1.417501576,1.343114379,1.419233009,1.309797515,1.39036320796,1.3837696309999998,0.00194348132268507,1.3816709864285712,1.40636703,1.403118593,1
1.394840419,1.40636703,1.343114379,1.417501576,1.343114379,1.419233009,1.309797515,1.3901628529,1.384229863275,0.0022412479224496185,1.3814311714285716,1.40636703,1.394840419,1
1.392796645,1.40636703,1.343114379,1.417501576,1.343114379,1.419233009,1.309797515,1.3898529735,1.38458879281,0.002285963453063422,1.3816777758571426,1.40636703,1.392796645,1
1.410494907,1.410494907,1.343114379,1.417501576,1.343114379,1.419233009,1.309797515,1.38979462932,1.385099578615,0.003706773290973686,1.3834695857142856,1.410494907,1.392796645,2
1.408659799,1.410494907,1.343114379,1.417501576,1.343114379,1.419233009,1.309797515,1.39000406714,1.3856380091100002,0.004631310579467973,1.3859071162857144,1.410494907,1.392796645,2
1.393561742,1.410494907,1.343114379,1.417501576,1.343114379,1.419233009,1.309797515,1.39004728704,1.3861548252699998,0.0040984812803741555,1.3885725207857145,1.410494907,1.393561742,1
1.396923923,1.410494907,1.343114379,1.417501576,1.343114379,1.419233009,1.309797515,1.39005847728,1.386594346325,0.0039025242593702103,1.391609546,1.408659799,1.393561742,1
1.398797419,1.410494907,1.362247507,1.417501576,1.343114379,1.419233009,1.309797515,1.39032562362,1.386982553475,0.003853976140243187,1.3955869060000001,1.398797419,1.393561742,1
1.406683545,1.410494907,1.372177773,1.417501576,1.343114379,1.419233009,1.315414895,1.3909375515600002,1.3873188990999998,0.00440111258092446,1.3987609087142856,1.406683545,1.396923923,2
1.40799903,1.410494907,1.387689615,1.417501576,1.343114379,1.419233009,1.333042368,1.3914401505199998,1.3876483404300002,0.004884564577687156,1.4013195699285714,1.40799903,1.398797419,2
1.395920746,1.410494907,1.392796645,1.417501576,1.343114379,1.419233009,1.343114379,1.39177417106,1.387988362765,0.004244163121273736,1.401907507857143,1.40799903,1.395920746,1
1.404874184,1.410494907,1.392796645,1.417501576,1.343114379,1.419233009,1.343114379,1.3923426737,1.388348628645,0.004408291927544994,1.4019272545,1.40799903,1.395920746,1
1.398530227,1.410494907,1.392796645,1.417501576,1.343114379,1.419233009,1.343114379,1.3925251967,1.388639314605,0.0039805752837114294,1.4013977292142858,1.404874184,1.395920746,1
1.405814733,1.410494907,1.392796645,1.417501576,1.343114379,1.419233009,1.343114379,1.39283470018,1.3889143845,0.004181207163514777,1.401590310642857,1.405814733,1.398530227,1
1.399101124,1.410494907,1.392796645,1.417501576,1.343114379,1.419233009,1.343114379,1.39297116972,1.38916436737,0.0037551897455427863,1.401071317357143,1.405814733,1.398530227,1
1.390071037,1.410494907,1.390071037,1.417501576,1.343114379,1.419233009,1.343114379,1.39281259828,1.3893594065450001,0.0026582724095756127,1.4007306472142855,1.405814733,1.390071037,1
1.387253268,1.410494907,1.387253268,1.417501576,1.343114379,1.419233009,1.343114379,1.39274440412,1.3895641736850002,0.0015437912442501922,1.400334691714286,1.399101124,1.387253268,1
1.392284112,1.408659799,1.387253268,1.417501576,1.343114379,1.419233009,1.343114379,1.3925933011799998,1.3897773618649998,0.001054350066354015,1.3990339206428573,1.392284112,1.387253268,1
1.397741298,1.40799903,1.387253268,1.417501576,1.343114379,1.419233009,1.343114379,1.39238762348,1.3899642477649998,0.0010942004475882339,1.3982540277142856,1.397741298,1.387253268,1
1.39856297,1.40799903,1.387253268,1.410494907,1.343114379,1.419233009,1.343114379,1.3920088513599997,1.39018474368,0.0011784992198078381,1.3986112582857142,1.39856297,1.392284112,1
1.40230979,1.40799903,1.387253268,1.410494907,1.343114379,1.419233009,1.343114379,1.39190504256,1.3904414757699999,0.0015300066998109596,1.3989959630714286,1.40230979,1.397741298,1
1.398880969,1.40799903,1.387253268,1.410494907,1.343114379,1.419233009,1.343114379,1.3919400689599999,1.3906592313850001,0.0015144441419807642,1.3990019309285715,1.40230979,1.39856297,1
1.400555328,1.40799903,1.387253268,1.410494907,1.343114379,1.419233009,1.343114379,1.39185146458,1.390823884005,0.0016185597318063571,1.3985642011428572,1.40230979,1.398880969,1
1.403803434,1.405814733,1.387253268,1.410494907,1.343114379,1.419233009,1.343114379,1.39189413382,1.3909958864,0.0019407948209084758,1.398264515714286,1.403803434,1.398880969,1
1.40245843,1.405814733,1.387253268,1.410494907,1.343114379,1.419233009,1.343114379,1.3917771143600002,1.39118927159,0.0020638471235279177,1.3987314931428572,1.403803434,1.400555328,1
1.400033188,1.405814733,1.387253268,1.410494907,1.343114379,1.419233009,1.343114379,1.3918353074999998,1.39139796921,0.0019432693991012773,1.3983857077142858,1.403803434,1.400033188,1
1.386400429,1.405814733,1.386400429,1.410494907,1.343114379,1.419233009,1.343114379,1.39175739664,1.3916053918600002,0.0007391406133072653,1.3975192935714287,1.40245843,1.386400429,1
1.390017315,1.403803434,1.386400429,1.410494907,1.343114379,1.419233009,1.343114379,1.3917106619000001,1.3919167934149999,7.583813311740073e-05,1.3963909065714284,1.400033188,1.386400429,1
1.383196927,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.3916534173400001,1.3920918076200002,-0.000988784085072636,1.3952548925,1.390017315,1.383196927,1
1.383908487,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.39174246314,1.39233170648,-0.0017548589957903094,1.3948147103571429,1.390017315,1.383196927,1
1.384353728,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.39180084864,1.39245839735,-0.0022995439429818187,1.3946076003571428,1.384353728,1.383196927,1
1.394077778,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.3920344476400002,1.39261734993,-0.001924378087442502,1.3947357193571428,1.394077778,1.383908487,1
1.392819516,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.3925004038400002,1.39270996922,-0.001708888666864139,1.3943841635,1.394077778,1.384353728,1
1.397219412,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.3928609217199999,1.3927692305350001,-0.0011695945548226838,1.3942881950714285,1.397219412,1.392819516,1
1.395758802,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.39294792778,1.392711471845,-0.0008502578624274282,1.3938202673571427,1.397219412,1.392819516,1
1.39479228,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.39285086594,1.3926623003149998,-0.000667477218956325,1.393528218142857,1.397219412,1.39479228,1
1.38882462,1.403803434,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.3924743074200001,1.3926426032700001,-0.0009927190826872767,1.3926903104285715,1.395758802,1.38882462,1
1.387221892,1.40245843,1.383196927,1.410494907,1.343114379,1.419233009,1.343114379,1.39225478868,1.39268054089,-0.001364078114582723,1.3915059145714286,1.39479228,1.387221892,1
1.37367377,1.400033188,1.37367377,1.410494907,1.343114379,1.419233009,1.343114379,1.3919413804199998,1.392567490575,-0.002720245742254823,1.3894498674285714,1.38882462,1.37367377,1
1.372763035,1.397219412,1.372763035,1.410494907,1.343114379,1.417501576,1.343114379,1.3916884497400002,1.39239548998,-0.0038244215104623613,1.387501999357143,1.387221892,1.372763035,1
1.380026742,1.397219412,1.372763035,1.410494907,1.343114379,1.417501576,1.343114379,1.39179829716,1.3922706972099999,-0.004066492320192294,1.387046736,1.380026742,1.372763035,1
1.377297394,1.397219412,1.372763035,1.410494907,1.343114379,1.417501576,1.343114379,1.39221932346,1.39213752033,-0.004427532911061016,1.3861381702142859,1.380026742,1.372763035,1
1.37037006,1.397219412,1.37037006,1.410494907,1.343114379,1.417501576,1.343114379,1.39253861326,1.3919555030250002,-0.0052125510958036525,1.3852219654285716,1.380026742,1.37037006,1
1.379889336,1.397219412,1.37037006,1.410494907,1.362247507,1.417501576,1.343114379,1.3932741124,1.391765345455,-0.0050088190970032365,1.3849348832142856,1.379889336,1.37037006,1
1.376532946,1.397219412,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.3935598211800002,1.3915563214050002,-0.005059865660940188,1.3843762559285717,1.379889336,1.37037006,1
1.373141809,1.397219412,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.3935791019000001,1.391315855725,-0.005312715172162141,1.3828808295714288,1.379889336,1.373141809,1
1.383303284,1.397219412,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.39349137528,1.391103671285,-0.004639670884120317,1.3822010987142856,1.383303284,1.373141809,1
1.383595381,1.395758802,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.3930713282800002,1.390911043915,-0.004036182055778603,1.3812279536428573,1.383595381,1.373141809,1
1.381128893,1.39479228,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.39257503452,1.390703797265,-0.0037141236739637318,1.3801829601428572,1.383595381,1.381128893,1
1.38231553,1.38882462,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.39215897326,1.390545086905,-0.0033248120338069675,1.3792917637142856,1.383595381,1.381128893,1
1.382476941,1.387221892,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.39168117148,1.3903511802700002,-0.002969030104523984,1.3788383580714285,1.382476941,1.381128893,1
1.386481376,1.386481376,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.39151399062,1.390173479355,-0.002337006369564021,1.3787854640714285,1.386481376,1.38231553,1
1.384831194,1.386481376,1.37037006,1.410494907,1.37037006,1.417501576,1.343114379,1.3913546816,1.3899663524249999,-0.00194683697756326,1.3795824229285714,1.386481376,1.382476941,1
1.386269833,1.386481376,1.37037006,1.408659799,1.37037006,1.417501576,1.343114379,1.3908701801199999,1.389763080015,-0.0015041993060234127,1.3805471942142857,1.386481376,1.384831194,1
1.389473267,1.389473267,1.37037006,1.40799903,1.37037006,1.417501576,1.343114379,1.39048644948,1.3896739063499999,-0.0008847169444921033,1.381221946,1.389473267,1.384831194,1
1.3868141,1.389473267,1.37037006,1.40799903,1.37037006,1.417501576,1.343114379,1.39035149664,1.38948243417,-0.0006014125536115689,1.381901710714286,1.389473267,1.386269833,1
1.389353157,1.389473267,1.373141809,1.40799903,1.37037006,1.417501576,1.343114379,1.39020008132,1.38932729426,-0.00017005086213983667,1.3832576462142858,1.389473267,1.3868141,1
1.388430094,1.389473267,1.373141809,1.40799903,1.37037006,1.417501576,1.343114379,1.38999273482,1.389230055995,9.621382333979689e-05,1.383867700357143,1.389353157,1.3868141,1
1.387227215,1.389473267,1.373141809,1.40799903,1.37037006,1.417501576,1.343114379,1.38960360822,1.38916966816,0.00020777314303654926,1.3846315767142858,1.389353157,1.387227215,1
1.37971142,1.389473267,1.37971142,1.405814733,1.37037006,1.410494907,1.343114379,1.38903785602,1.389121241235,-0.00030674121495666284,1.385100834642857,1.388430094,1.37971142,1
1.375019127,1.389473267,1.375019127,1.405814733,1.37037006,1.410494907,1.343114379,1.38861982364,1.3889483750399998,-0.0010806690998235169,1.3845091091428574,1.387227215,1.375019127,1
1.378795399,1.389473267,1.375019127,1.405814733,1.37037006,1.410494907,1.343114379,1.3880982479400001,1.388769807745,-0.0013734664671714025,1.3841662532857142,1.37971142,1.375019127,1
1.38026336,1.389473267,1.375019127,1.405814733,1.37037006,1.410494907,1.343114379,1.3877329105999998,1.3885865209700001,-0.001470111772447824,1.3841044295,1.38026336,1.375019127,1
1.37823003,1.389473267,1.375019127,1.403803434,1.37037006,1.410494907,1.343114379,1.38718121654,1.3884188324000002,-0.0016912805811692966,1.3838126080714286,1.38026336,1.37823003,1
1.374497255,1.389473267,1.374497255,1.403803434,1.37037006,1.410494907,1.343114379,1.38668913916,1.3882606775650002,-0.0021430583591570684,1.3832426305,1.38026336,1.374497255,1
1.363993329,1.389473267,1.363993329,1.403803434,1.363993329,1.410494907,1.343114379,1.386167585,1.3880860614450001,-0.0033105130130317573,1.3816363414285715,1.37823003,1.363993329,1
1.355381689,1.389473267,1.355381689,1.403803434,1.355381689,1.410494907,1.343114379,1.3855301534200002,1.38785685831,-0.004874427251674085,1.3795328053571427,1.374497255,1.355381689,1
1.348319724,1.389473267,1.348319724,1.403803434,1.348319724,1.410494907,1.343114379,1.3846508656600003,1.3875372997100002,-0.006607514791901581,1.3768220832857143,1.363993329,1.348319724,1
