Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
5.171,5.3507,5.1601,5.5447,5.1601,5.5447,5.1601,5.384303999999999,5.4087815,-0.05136847912733433,5.2854,5.2387,5.1601,1,-0.04345252409404533,65
5.1868,5.3507,5.1601,5.5447,5.1601,5.5447,5.1601,5.382064000000001,5.4079465,-0.05370741252037892,5.274657142857143,5.1868,5.1601,1,-0.04052979152407556,66
5.1876,5.3412,5.1601,5.5447,5.1601,5.5447,5.1601,5.378606000000001,5.407031000000001,-0.054864042244043176,5.263007142857143,5.1876,5.171,1,-0.0403818050648366,69
5.2009,5.3412,5.1601,5.5447,5.1601,5.5447,5.1601,5.375524,5.406026,-0.054084033711368384,5.256971428571428,5.2009,5.1868,1,-0.03792153017998855,70
5.1963,5.3412,5.1601,5.5447,5.1601,5.5447,5.1601,5.37207,5.4052,-0.053223525217547696,5.247457142857143,5.2009,5.1876,1,-0.03877245232061267,71
5.1853,5.3172,5.1601,5.5447,5.1601,5.5447,5.1601,5.367156,5.404349000000001,-0.05282029462874238,5.236321428571428,5.2009,5.1853,1,-0.04080726613514866,72
5.1881,5.3127,5.1601,5.5447,5.1601,5.5447,5.1601,5.362800000000001,5.403617,-0.05167907072436506,5.2271,5.1963,5.1853,1,-0.04028931352781212,73
5.1927,5.3127,5.1601,5.5447,5.1601,5.5447,5.1601,5.357032,5.402931499999999,-0.04982906258589992,5.2186071428571426,5.1927,5.1853,1,-0.039438391387188,77
5.1907,5.3127,5.1601,5.5447,5.1601,5.5447,5.1601,5.351884,5.4019605,-0.04797131760464257,5.211492857142857,5.1927,5.1881,1,-0.039808357535285575,78
5.1058,5.3127,5.1058,5.5447,5.1058,5.5447,5.1058,5.344468000000001,5.4006615,-0.05274178729049872,5.197757142857143,5.1927,5.1058,1,-0.05551342052202216,79
5.1358,5.2519,5.1058,5.5447,5.1058,5.5447,5.1058,5.338480000000001,5.3993895,-0.05348512636300207,5.185121428571429,5.1907,5.1058,1,-0.04996392830056054,80
5.1463,5.2387,5.1058,5.5447,5.1058,5.5447,5.1058,5.33299,5.398008,-0.05262039057806245,5.177578571428572,5.1463,5.1058,1,-0.04802160602304886,83
5.1801,5.2009,5.1058,5.5447,5.1058,5.5447,5.1058,5.327348,5.396526,-0.04864693216447069,5.173392857142857,5.1801,5.1358,1,-0.04176917812020192,84
5.1505,5.2009,5.1058,5.5447,5.1058,5.5447,5.1058,5.3207699999999996,5.3948625,-0.047340696288699746,5.172707142857143,5.1801,5.1463,1,-0.04724467711204422,85
5.0887,5.2009,5.0887,5.5447,5.0887,5.5447,5.0887,5.313349999999999,5.392746,-0.05070771152803921,5.166828571428572,5.1801,5.0887,1,-0.05867663108825537,86
5.0693,5.2009,5.0693,5.5447,5.0693,5.5447,5.0693,5.305523999999999,5.390718499999999,-0.05431539911979488,5.158435714285714,5.1505,5.0693,1,-0.062265302724800645,87
5.05,5.2009,5.05,5.5447,5.05,5.5447,5.05,5.296448000000001,5.388605500000001,-0.05806255721453546,5.148607142857143,5.0887,5.05,1,-0.06583547605394109,90
5.0233,5.1963,5.0233,5.5447,5.0233,5.5447,5.0233,5.286992000000001,5.386424,-0.062466597804835544,5.135921428571429,5.0693,5.0233,0,-0.07077452413104202,91
4.9856,5.1927,4.9856,5.5447,4.9856,5.5447,4.9856,5.2760739999999995,5.3842295,-0.06821259430373328,5.120871428571428,5.05,4.9856,0,-0.00750502657615513,1
5.0072,5.1927,4.9856,5.4988,4.9856,5.5447,4.9856,5.265324,5.382103999999999,-0.0702140149874424,5.10815,5.0233,4.9856,0,0.004332477535301726,1
5.0179,5.1927,4.9856,5.4696,4.9856,5.5447,4.9856,5.255706,5.380005499999999,-0.07012835865715861,5.095992857142856,5.0179,4.9856,0,0.002136922831123169,1
4.9836,5.1907,4.9836,5.4696,4.9836,5.5447,4.9836,5.247472,5.377578,-0.07199824775842156,5.081057142857143,5.0179,4.9836,0,-0.0068355288068714,3
5.0128,5.1801,4.9836,5.4696,4.9836,5.5447,4.9836,5.23896,5.375539,-0.0703134230057536,5.068350000000001,5.0179,4.9836,0,0.005859218235813536,1
5.0371,5.1801,4.9836,5.4446,4.9836,5.5447,4.9836,5.230309999999999,5.3735155,-0.06625364950430956,5.063442857142857,5.0371,4.9836,0,0.0048475901691667975,1
5.058,5.1801,4.9836,5.4299,4.9836,5.5447,4.9836,5.2225779999999995,5.3716930000000005,-0.060650651467517136,5.057885714285713,5.058,5.0128,1,0.004149212840721872,1
5.0635,5.1801,4.9836,5.4299,4.9836,5.5447,4.9836,5.2153160000000005,5.369833,-0.05513091623678168,5.051971428571428,5.0635,5.0371,1,0.005241110956701405,2
5.1041,5.1505,4.9836,5.4058,4.9836,5.5447,4.9836,5.2088,5.3682725,-0.046939318363849125,5.046542857142858,5.1041,5.058,1,0.013301304321931304,5
5.1033,5.1041,4.9836,5.4058,4.9836,5.5447,4.9836,5.203458,5.366428999999999,-0.04005029645925706,5.043171428571428,5.1041,5.0635,1,0.01314248277778886,6
5.0884,5.1041,4.9836,5.4058,4.9836,5.5447,4.9836,5.197352,5.364432000000001,-0.035385104978916004,5.04315,5.1041,5.0884,1,0.010184431518135504,7
5.1637,5.1637,4.9836,5.4058,4.9836,5.5447,4.9836,5.192746,5.362716999999999,-0.025319953762363845,5.049892857142857,5.1637,5.0884,2,0.0251335093605449,8
5.1486,5.1637,4.9836,5.3912,4.9836,5.5447,4.9836,5.187602000000001,5.3608910000000005,-0.018350163450109314,5.056935714285714,5.1637,5.0884,1,0.022135752714855846,9
5.1168,5.1637,4.9836,5.3912,4.9836,5.5447,4.9836,5.182758,5.3591395,-0.01521713498951005,5.063614285714286,5.1637,5.1168,1,0.015822596335192847,12
5.1122,5.1637,4.9836,5.3912,4.9836,5.5447,4.9836,5.1782960000000005,5.357227499999999,-0.01295601998488749,5.072657142857143,5.1486,5.1122,1,0.014909372456373696,13
5.1064,5.1637,4.9836,5.3912,4.9836,5.5447,4.9836,5.173812000000001,5.3555535,-0.011499522246394278,5.079742857142857,5.1168,5.1064,1,0.01375791626134088,14
5.0844,5.1637,4.9836,5.3844,4.9836,5.5447,4.9836,5.167676,5.353794000000001,-0.01198232860801518,5.084492857142857,5.1122,5.0844,1,0.0093903237974231,15
5.0955,5.1637,5.0128,5.3844,4.9836,5.5447,4.9836,5.162946000000001,5.351697999999999,-0.011338574861614603,5.092485714285714,5.1064,5.0844,1,0.011593972722399927,16
5.063,5.1637,5.0371,5.3507,4.9836,5.5447,4.9836,5.156518,5.3493715,-0.01329758745504428,5.096071428571428,5.0955,5.063,0,0.005141847491612245,19
5.0817,5.1637,5.058,5.3507,4.9836,5.5447,4.9836,5.151408,5.347106,-0.013189149031604508,5.099257142857143,5.0955,5.063,0,0.003693462374086498,1
5.1415,5.1637,5.063,5.3412,4.9836,5.5447,4.9836,5.147224,5.345091,-0.00818351608980361,5.105221428571428,5.1415,5.063,1,0.011767715528268115,1
5.1243,5.1637,5.063,5.3412,4.9836,5.5447,4.9836,5.1440019999999995,5.342871,-0.005540544228394673,5.109564285714286,5.1415,5.0817,1,0.008383021429836511,2
5.1264,5.1637,5.063,5.3412,4.9836,5.5447,4.9836,5.13994,5.340640499999999,-0.0032391783058844936,5.111157142857143,5.1415,5.1243,1,0.008796268965110226,3
5.1301,5.1637,5.063,5.3172,4.9836,5.5447,4.9836,5.135718000000001,5.338408,-0.0011040434286373468,5.113071428571429,5.1301,5.1243,1,0.009524371765354114,6
5.116,5.1637,5.063,5.3127,4.9836,5.5447,4.9836,5.1316939999999995,5.3363655,-0.0005434215911517271,5.115042857142858,5.1301,5.116,1,0.0067497097428026055,7
5.0858,5.1486,5.063,5.3127,4.9836,5.5447,4.9836,5.127178,5.334015000000001,-0.0025071119282644716,5.10947857142857,5.1301,5.0858,1,0.0008068166164866511,8
5.0466,5.1415,5.0466,5.3127,4.9836,5.5447,4.9836,5.122304000000001,5.3314509999999995,-0.007144110204598597,5.102192857142856,5.116,5.0466,0,-0.00690713737528778,9
5.0899,5.1415,5.0466,5.3127,4.9836,5.5447,4.9836,5.1181399999999995,5.329625,-0.007241540646687916,5.1002714285714275,5.0899,5.0466,1,0.008580034082352542,1
5.1366,5.1415,5.0466,5.2519,4.9836,5.5447,4.9836,5.114618,5.328338,-0.0035099942335481416,5.102014285714285,5.1366,5.0466,1,0.01783378908572105,4
5.114,5.1415,5.0466,5.2387,4.9836,5.5447,4.9836,5.11186,5.3270825,-0.002349267052499826,5.102557142857143,5.1366,5.0899,1,0.013355526493084479,5
5.1224,5.1415,5.0466,5.2009,4.9836,5.5447,4.9836,5.109534,5.3257745,-0.000743007670738649,5.105271428571428,5.1366,5.114,1,0.015020013474418439,6
5.1516,5.1516,5.0466,5.2009,4.9836,5.5447,4.9836,5.109364,5.3250645,0.002853269710080042,5.109278571428571,5.1516,5.114,1,0.02080608726667468,7
5.2,5.2,5.0466,5.2009,4.9836,5.5447,4.9836,5.109944,5.32433,0.009499318715449512,5.119064285714286,5.2,5.1224,2,0.030396702730551346,8
5.1925,5.2,5.0466,5.2009,4.9836,5.5447,4.9836,5.110058,5.323706500000001,0.01399979222432357,5.126978571428571,5.2,5.1516,2,0.028910553640074534,11
5.2095,5.2095,5.0466,5.2095,4.9836,5.5447,4.9836,5.110496,5.322935,0.01872238779709612,5.131835714285715,5.2095,5.1925,2,0.03227915824515525,12
5.1824,5.2095,5.0466,5.2095,4.9836,5.5447,4.9836,5.110125999999999,5.321967999999999,0.020047243156993133,5.135985714285715,5.2095,5.1824,2,0.02690920619823259,13
5.1495,5.2095,5.0466,5.2095,4.9836,5.5447,4.9836,5.109190000000001,5.3207854999999995,0.018232275212103133,5.137635714285714,5.2095,5.1495,1,0.0203899655213411,14
5.1078,5.2095,5.0466,5.2095,4.9836,5.5447,4.9836,5.10764,5.319512499999999,0.013276020836909375,5.136042857142856,5.1824,5.1078,1,0.012126976578290406,15
5.1,5.2095,5.0466,5.2095,4.9836,5.5447,4.9836,5.105878000000001,5.3185335,0.008619399650226178,5.1349,5.1495,5.1,1,0.010581381524194486,18
5.081,5.2095,5.0466,5.2095,4.9836,5.5447,4.9836,5.103644,5.3172619999999995,0.0033571534253287183,5.134557142857143,5.1078,5.081,1,0.006816470494986853,19
5.0878,5.2095,5.081,5.2095,4.9836,5.5447,4.9836,5.101586,5.3160215,-0.00026149707480804807,5.137500000000001,5.1,5.081,1,0.008163912337018964,20
5.1227,5.2095,5.081,5.2095,4.9836,5.4988,4.9836,5.1019239999999995,5.314811500000001,-0.00030959650283701734,5.139842857142858,5.1227,5.081,1,0.015079459438037547,21
5.1088,5.2095,5.081,5.2095,4.9836,5.4696,4.9836,5.1013839999999995,5.313485000000001,-0.0014525849834541305,5.137857142857143,5.1227,5.0878,1,0.012325129790353865,22
5.0791,5.2095,5.0791,5.2095,4.9836,5.4696,4.9836,5.10004,5.3119385,-0.004700765873015378,5.135364285714286,5.1227,5.0791,1,0.0064399793920660725,25
5.069,5.2095,5.069,5.2095,4.9836,5.4696,4.9836,5.097818,5.310227,-0.007997764964574827,5.13155,5.1088,5.069,1,0.004438631950223953,26
5.059,5.2095,5.059,5.2095,4.9836,5.4446,4.9836,5.095988,5.308589999999999,-0.011287462087994804,5.124935714285714,5.0791,5.059,1,0.002457099829588319,27
5.0549,5.2095,5.0549,5.2095,4.9836,5.4299,4.9836,5.095312,5.306604999999999,-0.014063293599643423,5.114571428571429,5.069,5.0549,1,0.0016446716601276497,28
5.0612,5.2095,5.0549,5.2095,4.9836,5.4299,4.9836,5.09515,5.304651,-0.015575260811337976,5.105192857142858,5.0612,5.0549,1,0.0028930368961282075,29
5.0893,5.1824,5.0549,5.2095,4.9836,5.4058,4.9836,5.095936,5.302687499999999,-0.014340759215812682,5.096607142857143,5.0893,5.0549,1,0.008461142155114327,32
5.1025,5.1495,5.0549,5.2095,4.9836,5.4058,4.9836,5.09752,5.300621,-0.012157138202614881,5.0908999999999995,5.1025,5.0612,1,0.011076764554353483,33
5.129,5.129,5.0549,5.2095,4.9836,5.4058,4.9836,5.100388,5.298783000000001,-0.008193821019025549,5.089435714285714,5.129,5.0893,1,0.016327824674037927,34
5.0974,5.129,5.0549,5.2095,4.9836,5.4058,4.9836,5.102192,5.2967895,-0.007516078826537154,5.088692857142857,5.129,5.0974,1,0.010066183172829356,35
5.1264,5.129,5.0549,5.2095,4.9836,5.3912,4.9836,5.104362,5.2951865,-0.004586040597931884,5.090578571428572,5.129,5.0974,1,0.015812626322672798,36
5.1381,5.1381,5.0549,5.2095,5.0128,5.3912,4.9836,5.107451999999999,5.293730999999999,-0.001304830696911452,5.094657142857143,5.1381,5.0974,1,0.018131018903816416,39
5.1772,5.1772,5.0549,5.2095,5.0371,5.3912,4.9836,5.11074,5.2923875,0.004399875985619417,5.101042857142857,5.1772,5.1264,2,0.02587880949550198,40
5.1696,5.1772,5.0549,5.2095,5.0466,5.3912,4.9836,5.11339,5.2912635,0.008212966680073208,5.104392857142857,5.1772,5.1381,1,0.024372845083818855,41
5.1432,5.1772,5.0549,5.2095,5.0466,5.3844,4.9836,5.115094,5.290221,0.00900085293151065,5.10685,5.1772,5.1432,1,0.019141600285340718,42
5.1553,5.1772,5.0549,5.2095,5.0466,5.3844,4.9836,5.11693,5.288905000000001,0.010480811072306473,5.112292857142857,5.1696,5.1432,1,0.02153925415130993,43
5.153,5.1772,5.0549,5.2095,5.0466,5.3507,4.9836,5.117908,5.287683,0.011337407210282535,5.1182928571428565,5.1553,5.1432,1,0.021083501763563554,46
5.1486,5.1772,5.0549,5.2095,5.0466,5.3507,4.9836,5.118814,5.2862290000000005,0.011528331167839134,5.124692857142857,5.1553,5.1486,1,0.020211627630483953,47
5.0777,5.1772,5.0612,5.2095,5.0466,5.3412,4.9836,5.1186,5.284478499999999,0.005890698015863727,5.126321428571429,5.153,5.0777,1,0.006162564895177021,48
5.0483,5.1772,5.0483,5.2095,5.0466,5.3412,4.9836,5.116292,5.2828219999999995,-0.0009386806418474336,5.1254,5.1486,5.0483,1,0.00033686046050815973,49
5.0554,5.1772,5.0483,5.2095,5.0466,5.3412,4.9836,5.114428,5.2811995000000005,-0.005712254454676824,5.122978571428571,5.0777,5.0483,1,0.0017437482661593784,54
5.0865,5.1772,5.0483,5.2095,5.0466,5.3172,4.9836,5.113822,5.279663499999999,-0.006906225339888827,5.121835714285714,5.0865,5.0483,1,0.007906313161336399,55
5.0827,5.1772,5.0483,5.2095,5.0466,5.3127,4.9836,5.113232,5.278055,-0.00806610309508482,5.1185285714285715,5.0865,5.0554,1,0.007153330955494837,56
5.0864,5.1772,5.0483,5.2095,5.0466,5.3127,4.9836,5.112832,5.276192999999999,-0.008587761130123717,5.117742857142857,5.0865,5.0827,1,0.007886497840130088,57
5.0337,5.1772,5.0337,5.2095,5.0337,5.3127,4.9836,5.111818,5.274087499999999,-0.013102589948115195,5.111121428571429,5.0864,5.0337,1,-0.002556176435620048,60
5.0728,5.1772,5.0337,5.2095,5.0337,5.3127,4.9836,5.111364,5.2721815,-0.01337144341009644,5.106457142857143,5.0864,5.0337,1,0.0051916141560655145,61
5.0542,5.1696,5.0337,5.2095,5.0337,5.2519,4.9836,5.111187999999999,5.2701855,-0.014913463149140327,5.097671428571429,5.0728,5.0337,1,0.0015059644116831236,62
5.0661,5.1553,5.0337,5.2095,5.0337,5.2387,4.9836,5.110876,5.268258,-0.015002356527032745,5.090278571428571,5.0728,5.0542,1,0.0038639876352395378,63
5.0944,5.1553,5.0337,5.2095,5.0337,5.2095,4.9836,5.109934,5.2666845,-0.012643485452423775,5.086792857142858,5.0944,5.0542,1,0.00947172353663863,64
5.0708,5.153,5.0337,5.2095,5.0337,5.2095,4.9836,5.108864,5.265112,-0.012533902867446933,5.080757142857142,5.0944,5.0661,1,0.004795307731938423,67
5.0803,5.1486,5.0337,5.2095,5.0337,5.2095,4.9836,5.1079419999999995,5.2636635,-0.011547376308078228,5.075564285714286,5.0944,5.0708,1,0.006677763246542327,68
5.0958,5.0958,5.0337,5.2095,5.0337,5.2095,4.9836,5.1072560000000005,5.262538999999999,-0.00940639537058896,5.071792857142857,5.0958,5.0708,1,0.009749138033527506,69
5.0726,5.0958,5.0337,5.2095,5.0337,5.2095,4.9836,5.106388,5.2615739999999995,-0.009472505515056184,5.071428571428571,5.0958,5.0726,1,0.005151983513652893,70
5.0602,5.0958,5.0337,5.2095,5.0337,5.2095,4.9836,5.105875999999999,5.260311000000001,-0.01040552622066393,5.072278571428571,5.0958,5.0602,1,0.002694883684064574,71
5.0515,5.0958,5.0337,5.2095,5.0337,5.2095,4.9836,5.105974,5.2588115,-0.011711960947613953,5.072000000000001,5.0726,5.0515,1,0.0009709507391115061,74
5.0249,5.0958,5.0249,5.2095,5.0249,5.2095,4.9836,5.104674,5.257209,-0.014723988600380267,5.0676,5.0602,5.0249,1,-0.004299924701779426,76
5.0253,5.0958,5.0249,5.2095,5.0249,5.2095,4.9836,5.102448,5.255763999999999,-0.016884135751688234,5.0634999999999994,5.0515,5.0249,1,-0.004220663416954008,77
5.0268,5.0958,5.0249,5.2095,5.0249,5.2095,4.9836,5.100704,5.254082500000001,-0.018264488810386226,5.059242857142857,5.0268,5.0249,1,-0.0039234335988586454,78
5.0057,5.0958,5.0057,5.2095,5.0057,5.2095,4.9836,5.09837,5.252243999999999,-0.020821010565088116,5.057242857142858,5.0268,5.0057,1,-0.008104466373399857,81
5.0011,5.0958,5.0011,5.2095,5.0011,5.2095,4.9836,5.09536,5.2504595,-0.02295365854310205,5.0521214285714295,5.0268,5.0011,1,-0.009015971148892256,82
4.9894,5.0958,4.9894,5.2095,4.9894,5.2095,4.9836,5.0911480000000005,5.2482295,-0.025296289767549496,5.047492857142857,5.0057,4.9894,1,-0.011334363730036047,83
4.9746,5.0958,4.9746,5.2095,4.9746,5.2095,4.9746,5.08679,5.245959,-0.028024034575677703,5.040957142857144,5.0011,4.9746,1,-0.014267031268576877,84
4.9806,5.0958,4.9746,5.1824,4.9746,5.2095,4.9746,5.082212,5.2435395,-0.029363161880328725,5.032828571428571,4.9894,4.9746,1,-0.013078111996195426,85
4.9801,5.0958,4.9746,5.1772,4.9746,5.2095,4.9746,5.0781659999999995,5.2411765,-0.03011759880698861,5.026350000000001,4.9806,4.9746,1,-0.013177188602227155,88
4.9639,5.0958,4.9639,5.1772,4.9639,5.2095,4.9639,5.074453999999999,5.2389955,-0.031657769062269026,5.018035714285714,4.9806,4.9639,1,-0.016387270637657037,89
4.9272,5.0726,4.9272,5.1772,4.9272,5.2095,4.9272,5.070842,5.236687000000001,-0.03543131819034073,5.005992857142857,4.9801,4.9272,1,-0.023659493520389912,90
4.9164,5.0602,4.9164,5.1772,4.9164,5.2095,4.9164,5.06717,5.234023500000001,-0.03884556530560701,4.994835714285713,4.9639,4.9164,1,-0.02579954821067638,91
4.9134,5.0515,4.9134,5.1772,4.9134,5.2095,4.9134,5.063818,5.2317575,-0.04131717697362891,4.98435,4.9272,4.9134,1,-0.02639400784686711,92
4.9426,5.0268,4.9134,5.1772,4.9134,5.2095,4.9134,5.0609139999999995,5.229329,-0.04045342911269323,4.976571428571428,4.9426,4.9134,1,-0.020607934054611046,95
4.934,5.0268,4.9134,5.1772,4.9134,5.2095,4.9134,5.05714,5.226976500000001,-0.04000173572748533,4.970078571428572,4.9426,4.9134,1,-0.022312051678357626,96
4.906,5.0268,4.906,5.1772,4.906,5.2095,4.906,5.053084,5.2245894999999996,-0.041425602896025815,4.961557142857144,4.9426,4.906,1,-0.02786034161613761,97
4.8754,5.0057,4.8754,5.1772,4.8754,5.2095,4.8754,5.04901,5.221874499999999,-0.04451010733979999,4.950742857142857,4.934,4.8754,1,-0.033923829905282726,98
4.8814,5.0011,4.8754,5.1772,4.8754,5.2095,4.8754,5.0452580000000005,5.219149000000001,-0.045940871706405595,4.941864285714287,4.906,4.8754,1,-0.03273491063290128,99
4.8825,4.9894,4.8754,5.1772,4.8754,5.2095,4.8754,5.041728,5.2162865,-0.046450548954243054,4.933392857142857,4.8825,4.8754,1,-0.03251694209963133,102
4.8661,4.9806,4.8661,5.1772,4.8661,5.2095,4.8661,5.037952000000001,5.213658000000001,-0.04762877985834013,4.924585714285714,4.8825,4.8661,1,-0.03576665477747383,103
4.8424,4.9806,4.8424,5.1772,4.8424,5.2095,4.8424,5.033576,5.210769,-0.049899715411597434,4.915142857142857,4.8825,4.8424,1,-0.04046288590338053,104
4.8427,4.9801,4.8424,5.1772,4.8424,5.2095,4.8424,5.028644,5.207761,-0.0510863490739899,4.905292857142858,4.8661,4.8424,1,-0.04040343993976142,105
4.8345,4.9639,4.8345,5.1772,4.8345,5.2095,4.8345,5.023284,5.2045195,-0.05208799825023469,4.894892857142858,4.8427,4.8345,0,-0.042028296278682584,106
4.8913,4.9426,4.8345,5.1772,4.8345,5.2095,4.8345,5.01853,5.20171,-0.047748116570651256,4.889707142857143,4.8913,4.8345,1,0.011748888199400136,3
4.8781,4.9426,4.8345,5.1772,4.8345,5.2095,4.8345,5.014144,5.1988815,-0.04485677774396102,4.8862000000000005,4.8913,4.8345,1,0.00901851277277891,4
4.8905,4.9426,4.8345,5.1772,4.8345,5.2095,4.8345,5.0094259999999995,5.1959135000000005,-0.04109112165189455,4.8843499999999995,4.8913,4.8781,1,0.011583410900817053,5
4.9243,4.9426,4.8345,5.1772,4.8345,5.2095,4.8345,5.0051499999999995,5.193071,-0.03497625010794536,4.885128571428572,4.9243,4.8781,1,0.01857482676595293,6
4.8887,4.934,4.8345,5.1696,4.8345,5.2095,4.8345,4.9993799999999995,5.190043500000001,-0.03262669262926288,4.881278571428572,4.9243,4.8887,1,0.011211086979005027,7
4.9194,4.9243,4.8345,5.1553,4.8345,5.2095,4.8345,4.994376,5.1871675,-0.02796505423281115,4.880235714285715,4.9243,4.8887,1,0.017561278312131594,10
4.9056,4.9243,4.8345,5.1553,4.8345,5.2095,4.8345,4.989624,5.184224,-0.02509493806199714,4.880207142857143,4.9194,4.8887,1,0.014706794911572963,11
4.914,4.9243,4.8345,5.153,4.8345,5.2095,4.8345,4.9847980000000005,5.1812135,-0.021890203876179903,4.882964285714286,4.9194,4.9056,1,0.016444306546695514,12
4.9356,4.9356,4.8345,5.1486,4.8345,5.2095,4.8345,4.98045,5.178489999999999,-0.017406834313204556,4.886835714285715,4.9356,4.9056,1,0.020912193608439288,13
4.9429,4.9429,4.8345,5.0958,4.8345,5.2095,4.8345,4.976336,5.175768999999999,-0.01311351816770312,4.8911500000000006,4.9429,4.914,1,0.022422173958010053,14
4.9459,4.9459,4.8345,5.0958,4.8345,5.2095,4.8345,4.9737,5.173421500000001,-0.009361050895099865,4.89685,4.9459,4.9356,1,0.023042713827696706,17
4.9343,4.9459,4.8345,5.0958,4.8345,5.2095,4.8345,4.97142,5.1710104999999995,-0.0072397611414070084,4.903414285714286,4.9459,4.9343,1,0.020643292998241827,18
4.9631,4.9631,4.8345,5.0958,4.8345,5.2095,4.8345,4.969574,5.1689335,-0.003197841691745751,4.912014285714286,4.9631,4.9343,2,0.026600475747233343,19
4.9603,4.9631,4.8781,5.0958,4.8345,5.2095,4.8345,4.9670499999999995,5.1667060000000005,-0.00021801486717620833,4.921,4.9631,4.9343,2,0.026021305202192556,20
4.9248,4.9631,4.8781,5.0958,4.8345,5.2095,4.8345,4.963892,5.164543500000001,-0.0007128170431718317,4.923392857142857,4.9631,4.9248,1,0.01867825007756749,21
4.8986,4.9631,4.8887,5.0958,4.8345,5.2095,4.8345,4.960136,5.1622105,-0.00318238778455715,4.924857142857142,4.9603,4.8986,1,0.013258868548970902,24
4.9007,4.9631,4.8887,5.0958,4.8345,5.2095,4.8345,4.957476,5.1603025,-0.004913448761032058,4.925585714285714,4.9248,4.8986,1,0.013693246457751447,25
4.8949,4.9631,4.8887,5.0958,4.8345,5.2095,4.8345,4.953918,5.1587085,-0.006676377460423488,4.923485714285715,4.9007,4.8949,1,0.012493536043024007,26
4.87,4.9631,4.87,5.0958,4.8345,5.2095,4.8345,4.950234,5.156733999999999,-0.00996783011709379,4.92215,4.9007,4.87,1,0.007343055124625062,27
4.9163,4.9631,4.87,5.0958,4.8345,5.2095,4.8345,4.947238,5.154721499999999,-0.008739562766995945,4.921928571428571,4.9163,4.87,1,0.01692005378012192,28
4.9382,4.9631,4.87,5.0958,4.8345,5.2095,4.8345,4.944114,5.152604999999999,-0.005930640338663196,4.924257142857143,4.9382,4.87,1,0.021449994828834397,31
