Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,buy,sell,Return_Since_Last_Buy,Days_Since_Last_Buy
19.80048,20.01934,19.78862,20.8419,19.78862,21.32822,19.78862,20.2322734,20.73358515,-0.12358390515718654,19.89634571428572,19.82551,19.80048,0,0,-0.04842715550053443,164
19.71499,20.01934,19.71499,20.8419,19.71499,21.32822,19.71499,20.2101412,20.73109885,-0.1272190299593987,19.879617857142858,19.8137,19.71499,0,0,-0.05253563986436093,165
19.56709,20.01934,19.56709,20.78433,19.56709,21.32822,19.56709,20.184645,20.7282421,-0.14041556329492622,19.84859785714286,19.80048,19.56709,0,0,-0.05964342834734068,166
19.4274,20.01934,19.4274,20.78433,19.4274,21.32822,19.4274,20.1575556,20.72491055,-0.16029791205302146,19.809135714285713,19.71499,19.4274,1,0,-0.06635666007950737,167
19.37289,20.01934,19.37289,20.7513,19.37289,21.26341,19.37289,20.129326799999998,20.72146765,-0.17839687005946914,19.768829285714283,19.56709,19.37289,1,0,-0.002805830939806508,1
19.47125,19.96493,19.37289,20.68091,19.37289,21.26341,19.37289,20.1037258,20.717901850000004,-0.18269757083307425,19.72968,19.47125,19.37289,0,0,0.005077198084539764,3
19.63265,19.93216,19.37289,20.68091,19.37289,21.26341,19.37289,20.0833,20.714641549999996,-0.17110982846671874,19.705945714285715,19.63265,19.37289,0,0,0.013408427962993645,4
19.65801,19.92635,19.37289,20.57388,19.37289,21.26341,19.37289,20.062842,20.711794949999998,-0.15805812343932502,19.68636357142857,19.65801,19.47125,0,0,0.014717473748108782,5
19.66925,19.82551,19.37289,20.57388,19.37289,21.26341,19.37289,20.047449800000003,20.709462749999997,-0.1451345582647079,19.667999285714284,19.66925,19.63265,0,0,0.015297665965170914,6
19.6387,19.82551,19.37289,20.57388,19.37289,21.26341,19.37289,20.0344246,20.7063414,-0.1357923398713261,19.65639,19.66925,19.6387,0,0,0.013720720037123955,7
19.62853,19.82551,19.37289,20.57388,19.37289,21.26341,19.37289,20.0199306,20.7030188,-0.12773672899478328,19.643505,19.66925,19.62853,0,0,0.013195759641437061,10
19.6216,19.82551,19.37289,20.57388,19.37289,21.26341,19.37289,20.004379,20.69951775,-0.12052248424541645,19.631575,19.6387,19.6216,0,0,0.012838043265614944,11
19.74454,19.8137,19.37289,20.57388,19.37289,21.26341,19.37289,19.9885226,20.6966979,-0.10368964309710549,19.62579142857143,19.74454,19.6216,0,0,0.01918402468604317,12
19.82316,19.82316,19.37289,20.55161,19.37289,21.26341,19.37289,19.973508199999998,20.6939278,-0.08304819042424327,19.626467142857145,19.82316,19.6216,0,0,0.023242273093998865,13
19.92668,19.92668,19.37289,20.53773,19.37289,21.26341,19.37289,19.9610096,20.691468999999998,-0.05767168829679292,19.63548142857143,19.92668,19.74454,0,1,0.028585822765730837,14
19.8795,19.92668,19.37289,20.53121,19.37289,21.26341,19.37289,19.947845,20.68861235,-0.040896232917205566,19.647232142857145,19.92668,19.82316,0,1,0.026150460772760203,17
19.83488,19.92668,19.37289,20.53121,19.37289,21.26341,19.37289,19.9371376,20.68587915,-0.030846446133573124,19.66636,19.92668,19.83488,0,0,0.023847242202892627,18
19.82973,19.92668,19.37289,20.53121,19.37289,21.26341,19.37289,19.9274014,20.683063749999995,-0.02303198131866324,19.69509785714286,19.8795,19.82973,0,0,0.02358140680094708,19
19.78742,19.92668,19.47125,20.53121,19.37289,21.26341,19.37289,19.9175896,20.6799577,-0.02002222134893472,19.724707142857145,19.83488,19.78742,0,0,0.02139742702302027,20
19.80806,19.92668,19.6216,20.53121,19.37289,21.26341,19.37289,19.9084052,20.677391850000003,-0.015789478109415,19.748765000000002,19.82973,19.78742,0,0,0.0224628333717891,21
19.74479,19.92668,19.6216,20.53121,19.37289,21.26341,19.37289,19.895735,20.67466475,-0.017340468698289868,19.756775,19.80806,19.74479,0,0,0.01919692931720546,24
19.68483,19.92668,19.6216,20.39524,19.37289,21.20115,19.37289,19.8788074,20.671453,-0.023141153989307384,19.758690714285716,19.80806,19.68483,0,0,0.01610188257921249,25
19.64486,19.92668,19.6216,20.30583,19.37289,21.15838,19.37289,19.8637998,20.667189899999997,-0.030610623616293964,19.756948571428573,19.74479,19.64486,1,0,0.014038690148965879,26
19.67326,19.92668,19.6216,20.30583,19.37289,21.15838,19.37289,19.853448800000002,20.662954750000004,-0.03384840610334905,19.759417142857142,19.68483,19.64486,1,0,0.0014456707759687652,1
19.6327,19.92668,19.6216,20.30583,19.37289,21.15838,19.37289,19.8405048,20.65818145,-0.039234949007983744,19.759715,19.67326,19.6327,1,0,-0.002061681693832098,1
19.52395,19.92668,19.52395,20.30583,19.37289,21.1317,19.37289,19.8260472,20.65243865,-0.051683266679617645,19.75274,19.67326,19.52395,1,0,-0.005539227920764876,3
19.54081,19.92668,19.52395,20.2563,19.37289,21.0992,19.37289,19.8107468,20.647304299999995,-0.059502281759332476,19.738187857142858,19.6327,19.52395,1,0,0.0008635547622279922,1
19.50851,19.92668,19.50851,20.18488,19.37289,21.0992,19.37289,19.795790999999998,20.64147045,-0.06752684022054112,19.715712857142858,19.54081,19.50851,1,0,-0.001652950926803921,1
19.56126,19.8795,19.50851,20.14938,19.37289,21.0992,19.37289,19.7833186,20.634951649999998,-0.06883637359931427,19.689611428571425,19.56126,19.50851,1,0,0.002703948174412071,1
19.53075,19.83488,19.50851,20.05697,19.37289,21.00627,19.37289,19.770946,20.6285844,-0.07151174734508814,19.664700714285715,19.56126,19.50851,1,0,-0.0015597154784507538,1
19.50206,19.82973,19.50206,20.05697,19.37289,21.00627,19.37289,19.7619558,20.623389900000003,-0.07508155016761364,19.640927857142856,19.56126,19.50206,1,0,-0.001468965605519552,3
19.50791,19.80806,19.50206,20.05697,19.37289,20.98557,19.37289,19.753798800000002,20.6176325,-0.07655610736284046,19.617940714285716,19.53075,19.50206,1,0,0.00029996831103990044,1
19.51305,19.80806,19.50206,20.05697,19.37289,20.88283,19.37289,19.7464152,20.611678050000002,-0.07642892445468163,19.598342857142857,19.51305,19.50206,1,0,0.00026348286413054045,1
19.39153,19.74479,19.39153,20.05697,19.37289,20.85518,19.37289,19.7334258,20.604883049999998,-0.08515219796590046,19.568590714285712,19.51305,19.39153,1,0,-0.006227627152085414,1
19.53071,19.68483,19.39153,20.04094,19.37289,20.85518,19.37289,19.7229006,20.5989324,-0.07991359803348175,19.553299285714285,19.53071,19.39153,1,0,0.007177360424886517,1
19.66429,19.67326,19.39153,20.04094,19.37289,20.85518,19.37289,19.7156276,20.593742699999996,-0.06424263115727413,19.551832142857144,19.66429,19.39153,1,0,0.006839485098084096,3
19.66205,19.67326,19.39153,20.01934,19.37289,20.85518,19.37289,19.7080498,20.588472399999997,-0.05141138780802734,19.55306,19.66429,19.53071,1,0,-0.00011391207106895106,1
19.71654,19.71654,19.39153,20.01934,19.37289,20.85518,19.37289,19.703397,20.582440599999998,-0.03642575398388104,19.55615142857143,19.71654,19.66205,1,0,0.002771328523729606,1
19.77806,19.77806,19.39153,20.01934,19.37289,20.85518,19.37289,19.6989308,20.57580165,-0.019362186127541037,19.566534285714287,19.77806,19.66205,1,0,0.003120222919437263,1
19.88089,19.88089,19.39153,20.01934,19.37289,20.85518,19.37289,19.6969512,20.56881825,0.0024303207243221436,19.592029999999998,19.88089,19.71654,1,0,0.005199195472154542,1
19.94369,19.94369,19.39153,20.01934,19.37289,20.8419,19.37289,19.6970814,20.563325799999998,0.024486212751003933,19.620807142857142,19.94369,19.77806,1,0,0.0031588123066924718,3
20.10651,20.10651,19.39153,20.10651,19.37289,20.8419,19.37289,19.6988248,20.55927065,0.05447591490580095,19.663521428571432,20.10651,19.88089,1,0,0.008163985701743256,1
20.02169,20.10651,19.39153,20.10651,19.37289,20.78433,19.37289,19.69996,20.553248149999998,0.07058504434439428,19.696409285714285,20.10651,19.94369,1,0,-0.004218534196138493,1
20.17034,20.17034,19.39153,20.17034,19.37289,20.78433,19.37289,19.7047236,20.548782850000002,0.09425988884078862,19.742094285714284,20.17034,20.02169,0,0,0.007424448185942343,1
20.13191,20.17034,19.39153,20.17034,19.37289,20.7513,19.37289,19.708834799999998,20.543664149999998,0.10866872838821351,19.787083571428575,20.17034,20.02169,0,0,0.005505029795187208,2
20.06217,20.17034,19.39153,20.17034,19.37289,20.68091,19.37289,19.714053600000003,20.539104899999998,0.1131560103312026,19.826673571428568,20.17034,20.06217,1,0,0.002021807349928939,5
20.1654,20.17034,19.39153,20.17034,19.37289,20.68091,19.37289,19.7211832,20.53493055,0.1236170316787728,19.873269999999998,20.1654,20.06217,0,0,0.005145505197095005,1
20.22974,20.22974,19.53071,20.22974,19.37289,20.57388,19.37289,19.730005600000002,20.530850299999997,0.13553678308580075,19.933142142857147,20.22974,20.06217,0,0,0.008352536141404512,2
20.23777,20.23777,19.66205,20.23777,19.37289,20.57388,19.37289,19.7382508,20.5264021,0.1439716107342015,19.98364642857143,20.23777,20.1654,0,0,0.008752791946235272,3
20.26406,20.26406,19.66205,20.26406,19.37289,20.57388,19.37289,19.747258,20.52258465,0.15103659979509487,20.026487142857142,20.26406,20.22974,0,0,0.010063218485338444,4
20.25237,20.26406,19.71654,20.26406,19.37289,20.57388,19.37289,19.7562958,20.5195705,0.15391809720981087,20.068652857142858,20.26406,20.23777,0,0,0.009480529773200049,7
20.21694,20.26406,19.77806,20.26406,19.37289,20.57388,19.37289,19.7663348,20.515838050000003,0.15159530347821004,20.104395714285715,20.26406,20.21694,0,0,0.007714519416394276,8
20.2129,20.26406,19.88089,20.26406,19.37289,20.57388,19.37289,19.779251,20.511963,0.14772558983118955,20.135455714285715,20.25237,20.2129,0,0,0.007513145387562907,9
20.27878,20.27878,19.94369,20.27878,19.37289,20.55161,19.37289,19.7962786,20.5078889,0.14826566500995142,20.163876428571427,20.27878,20.2129,0,0,0.01079693771910032,10
20.32852,20.32852,20.02169,20.32852,19.39153,20.53773,19.37289,19.8153912,20.504754000000002,0.15096702687354124,20.191364285714286,20.32852,20.2129,0,0,0.013276230836445049,11
20.269,20.32852,20.02169,20.32852,19.39153,20.53121,19.37289,19.8313462,20.501134200000003,0.1466150223293603,20.202970714285716,20.32852,20.269,0,0,0.010309453065146995,14
20.16427,20.32852,20.06217,20.32852,19.39153,20.53121,19.37289,19.8419786,20.4970296,0.13317997577959773,20.213155,20.32852,20.16427,0,0,0.005089180283090019,15
20.07244,20.32852,20.06217,20.32852,19.39153,20.53121,19.37289,19.8502672,20.4926696,0.11381075155081533,20.206162142857142,20.269,20.07244,1,0,0.000511908731707587,16
20.04364,20.32852,20.04364,20.32852,19.39153,20.53121,19.37289,19.857755,20.489368650000003,0.09504100890375256,20.199857142857145,20.16427,20.04364,1,0,-0.001434803143016015,1
19.92509,20.32852,19.92509,20.32852,19.39153,20.53121,19.37289,19.8634828,20.484763,0.06979530160016978,20.190065714285716,20.07244,19.92509,1,0,-0.005914594355117087,1
20.6141,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.883194200000002,20.48402545,0.10418427392243146,20.222115714285714,20.6141,19.92509,0,1,0.034580019462898265,3
20.45183,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.8997988,20.48307955,0.11699530039802397,20.237979285714285,20.6141,19.92509,0,1,0.026436016098296176,4
20.35267,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.9119614,20.4815866,0.11778895019630298,20.24618642857143,20.6141,20.35267,0,0,0.021459376093156866,5
20.26732,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.9208446,20.4796289,0.11025988436650636,20.246419285714286,20.45183,20.26732,0,0,0.017175832079052124,6
20.36655,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.929642,20.4781798,0.11102030419368347,20.254575,20.36655,20.26732,0,0,0.022155985242726595,7
20.38393,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.9397306,20.4759962,0.1117373248082103,20.266502857142857,20.38393,20.26732,0,0,0.02302825231906097,10
20.2947,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.948927,20.47259625,0.1039076705910098,20.272345714285713,20.38393,20.2947,0,0,0.018549978946142676,11
20.1618,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.9555684,20.46828885,0.08598748371894871,20.263990000000003,20.38393,20.1618,0,0,0.011879996526991779,12
20.23347,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.9644894,20.4641273,0.07668480188221594,20.257200714285712,20.2947,20.1618,0,0,0.015476968987342072,13
20.11215,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.9705712,20.459551450000003,0.0588445263476558,20.245997142857142,20.23347,20.11215,0,0,0.009388163365886874,14
20.06612,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.976997800000003,20.45411185,0.04052460077103248,20.23898642857143,20.23347,20.06612,0,0,0.007078010689035816,17
20.04123,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.9841258,20.44826995,0.02372403684893598,20.236757142857147,20.11215,20.04123,0,0,0.005828831889843304,18
19.9983,20.6141,19.92509,20.6141,19.39153,20.6141,19.37289,19.9911946,20.443117700000002,0.006866227088330845,20.23351857142857,20.06612,19.9983,0,0,0.003674261948126686,19
19.92443,20.6141,19.92443,20.6141,19.39153,20.6141,19.37289,19.996218,20.437357650000003,-0.01231246975645206,20.233471428571427,20.04123,19.92443,0,0,-3.312406618990844e-05,20
19.83606,20.45183,19.83606,20.6141,19.39153,20.6141,19.37289,20.0002852,20.43024635,-0.03424765993676715,20.177897142857145,19.9983,19.83606,0,0,-0.004468235777103193,21
19.82548,20.38393,19.82548,20.6141,19.39153,20.6141,19.37289,20.0063158,20.422579999999996,-0.05188705213003786,20.13315785714286,19.92443,19.82548,0,0,-0.00499922459572338,24
19.65162,20.38393,19.65162,20.6141,19.39153,20.6141,19.37289,20.008532,20.413923049999998,-0.07898495710049147,20.08308285714286,19.83606,19.65162,0,0,-0.013724906637811906,25
19.61921,20.38393,19.61921,20.6141,19.39153,20.6141,19.37289,20.010745999999997,20.4049321,-0.10190080906195575,20.03678928571429,19.82548,19.61921,0,0,-0.015351499039653117,26
19.61769,20.38393,19.61769,20.6141,19.39153,20.6141,19.37289,20.011874600000002,20.3953429,-0.11881481491139922,19.983299285714285,19.65162,19.61769,1,0,-0.015427784767848035,27
19.37654,20.2947,19.37654,20.6141,19.37654,20.6141,19.37289,20.0087904,20.387237849999998,-0.1499495509482962,19.91134285714286,19.61921,19.37654,1,0,-0.012292476841055246,1
19.49683,20.23347,19.37654,20.6141,19.37654,20.6141,19.37289,20.008685800000002,20.3802239,-0.16303825239089775,19.854352142857145,19.61769,19.37654,1,0,0.0062080226913577286,3
19.76109,20.23347,19.37654,20.6141,19.37654,20.6141,19.37289,20.0137494,20.373634199999998,-0.15035437742552205,19.825729999999997,19.76109,19.37654,0,0,0.013553998265359045,1
19.80292,20.11215,19.37654,20.6141,19.37654,20.6141,19.37289,20.019546799999997,20.36733895,-0.13536656225406674,19.79497642857143,19.80292,19.49683,0,0,0.015699475248027558,2
19.78391,20.06612,19.37654,20.6141,19.37654,20.6141,19.37289,20.0273944,20.3611744,-0.12359780037040125,19.771530714285714,19.80292,19.76109,0,0,0.014724444948230024,3
19.81634,20.04123,19.37654,20.6141,19.37654,20.6141,19.37289,20.033107,20.356215300000002,-0.11038172994450335,19.753689285714284,19.81634,19.78391,0,0,0.016387792271871943,4
19.78317,19.9983,19.37654,20.6141,19.37654,20.6141,19.37289,20.0354846,20.3501935,-0.10141538724678156,19.73525642857143,19.81634,19.78317,0,0,0.014686490060178971,7
19.73512,19.92443,19.37654,20.6141,19.37654,20.6141,19.37289,20.036946,20.3431509,-0.09706779240102748,19.71645785714286,19.81634,19.73512,0,0,0.012221986856324809,8
19.87979,19.87979,19.37654,20.6141,19.37654,20.6141,19.37289,20.040211,20.33664045,-0.08101474467400038,19.713269285714286,19.87979,19.73512,0,0,0.019642167470301616,9
19.91655,19.91655,19.37654,20.6141,19.37654,20.6141,19.37289,20.0429808,20.33001165,-0.06458190392292451,19.71901857142857,19.91655,19.73512,0,0,0.021527602179431306,10
19.88159,19.91655,19.37654,20.6141,19.37654,20.6141,19.37289,20.0429948,20.32344685,-0.053760026936490846,19.723026428571426,19.91655,19.87979,0,0,0.019734490170966255,11
19.77508,19.91655,19.37654,20.6141,19.37654,20.6141,19.37289,20.0396226,20.3162966,-0.05316522272277169,19.731845,19.91655,19.77508,0,0,0.014271550811080565,14
19.82144,19.91655,19.37654,20.6141,19.37654,20.6141,19.37289,20.033921199999998,20.3091642,-0.04839510292315907,19.74629,19.88159,19.77508,0,0,0.016649373257088453,15
19.98725,19.98725,19.37654,20.6141,19.37654,20.6141,19.37289,20.0332324,20.30320845,-0.03087930988445109,19.77268714285714,19.98725,19.77508,0,1,0.025153832699982528,16
19.98156,19.98725,19.49683,20.6141,19.37654,20.6141,19.37289,20.029456800000002,20.29569025,-0.01725811237681185,19.815902857142852,19.98725,19.82144,0,0,0.024861990385103762,17
19.98888,19.98888,19.73512,20.6141,19.37654,20.6141,19.37654,20.0265962,20.288690900000002,-0.005805628718380973,19.851049285714286,19.98888,19.98156,0,1,0.025237436034473426,18
20.02655,20.02655,19.73512,20.6141,19.37654,20.6141,19.37654,20.0258838,20.282056750000002,0.006238290144700898,19.870010714285716,20.02655,19.98156,0,1,0.027169544997827907,21
19.91545,20.02655,19.73512,20.6141,19.37654,20.6141,19.37654,20.020884799999997,20.27569185,0.006740639223814071,19.878048571428568,20.02655,19.91545,0,0,0.02147118275124729,22
20.04581,20.04581,19.73512,20.6141,19.37654,20.6141,19.37654,20.0172062,20.27049015,0.017456489479826587,19.896755714285714,20.04581,19.91545,0,1,0.02815739789493986,23
20.05256,20.05256,19.73512,20.6141,19.37654,20.6141,19.37654,20.013502000000003,20.26535525,0.02619162584018042,19.913628571428575,20.05256,19.91545,0,1,0.028503608022432392,24
20.13695,20.13695,19.73512,20.6141,19.37654,20.6141,19.37654,20.010959800000002,20.2602986,0.03946887938928967,19.93889857142857,20.13695,20.04581,0,1,0.032832003971927724,25
19.87803,20.13695,19.77508,20.6141,19.37654,20.6141,19.37654,20.003473,20.2537799,0.028766911322186672,19.94910642857143,20.13695,19.87803,0,0,0.019551896385207226,28
19.87973,20.13695,19.77508,20.6141,19.37654,20.6141,19.37654,19.9967288,20.2477674,0.020189962992439803,19.94910214285714,20.13695,19.87803,0,0,0.01963909004694606,29
19.92722,20.13695,19.77508,20.6141,19.37654,20.6141,19.37654,19.9910152,20.242129,0.017028422699986834,19.949864285714284,19.92722,19.87803,0,0,0.02207487063281565,30
19.78144,20.13695,19.77508,20.6141,19.37654,20.6141,19.37654,19.981068399999998,20.23635355,0.002728202554049375,19.942710714285713,19.92722,19.78144,0,0,0.014597757686762448,31
19.81831,20.13695,19.78144,20.6141,19.37654,20.6141,19.37654,19.970864199999998,20.2301509,-0.005565567674867822,19.945798571428572,19.92722,19.78144,0,0,0.016488834338710505,32
19.81601,20.13695,19.78144,20.6141,19.37654,20.6141,19.37654,19.9618044,20.22381275,-0.012183586313760486,19.945410714285714,19.81831,19.78144,0,0,0.016370866443416666,35
19.91851,20.13695,19.78144,20.6141,19.37654,20.6141,19.37654,19.9568892,20.2180422,-0.009053161186812986,19.940500714285715,19.91851,19.81601,0,0,0.021628131342377302,36
20.0978,20.13695,19.78144,20.6141,19.37654,20.6141,19.37654,19.9573964,20.2133391,0.007804957202527163,19.948803571428574,20.0978,19.81601,0,1,0.030823985232471138,37
