Close,Max_10,Min_10,Max_21,Min_21,Max_50,Min_50,Max_100,Min_100,Max_200,Min_200,MA_10,MA_50,MA_200,Pivot_Points,RSI,BBands,buy,sell
32.3976,32.3976,30.97876,32.3976,30.97876,32.3976,30.33941,32.3976,29.56183,32.3976,29.56183,31.629591000000005,31.2310726,30.5613519,32.3976,77.16553341704376,31.478471000000003,0,1
32.2929,32.3976,31.13034,32.3976,30.97876,32.3976,30.33941,32.3976,29.56183,32.3976,29.56183,31.761005,31.2629222,30.57268625,32.3976,72.60137691380763,31.519904500000003,0,0
32.47549,32.47549,31.19721,32.47549,30.97876,32.47549,30.33941,32.47549,29.56183,32.47549,29.56183,31.895519999999998,31.301508,30.585217399999998,32.47549,74.45223049217611,31.577106499999996,0,1
32.40443,32.47549,31.28773,32.47549,30.97876,32.47549,30.33941,32.47549,29.56183,32.47549,29.56183,32.016242,31.3404628,30.5971945,32.47549,71.75454494698104,31.6280205,0,1
32.48496,32.48496,31.28773,32.48496,30.97876,32.48496,30.33941,32.48496,29.56183,32.48496,29.56183,32.129034000000004,31.382438999999998,30.6092228,32.48496,77.23692334832856,31.690263499999997,0,1
32.51338,32.51338,31.57206,32.51338,30.97876,32.51338,30.33941,32.51338,29.56183,32.51338,29.56183,32.251599,31.424464399999998,30.621472400000002,32.51338,87.89634327031357,31.751844999999996,0,1
32.49672,32.51338,31.85579,32.51338,30.97876,32.51338,30.42992,32.51338,29.56183,32.51338,29.56183,32.344065,31.467610600000004,30.633931399999998,32.51338,86.15067942259691,31.8141325,0,1
32.31665,32.51338,32.16996,32.51338,30.97876,32.51338,30.49922,32.51338,29.56183,32.51338,29.56183,32.390151,31.5053452,30.6445033,32.51338,77.94352584072233,31.863710000000005,0,0
32.35791,32.51338,32.2929,32.51338,30.97876,32.51338,30.49922,32.51338,29.56183,32.51338,29.56183,32.408946,31.539820199999998,30.6560062,32.49672,76.55574246339833,31.9139765,0,0
32.07333,32.51338,32.07333,32.51338,30.97876,32.51338,30.74176,32.51338,29.56183,32.51338,29.56183,32.381336999999995,31.5713024,30.665494950000003,32.35791,68.70707801918348,31.948075,0,0
31.93946,32.51338,31.93946,32.51338,30.97876,32.51338,30.75602,32.51338,29.56183,32.51338,29.56183,32.335522999999995,31.595256399999997,30.674990749999996,32.35791,59.42399244849391,31.982557000000003,0,0
32.39718,32.51338,31.93946,32.51338,30.97876,32.51338,30.92238,32.51338,29.56183,32.51338,29.56183,32.345951,31.6280796,30.6862751,32.39718,62.748967394632004,32.053478,0,1
32.43921,32.51338,31.93946,32.51338,31.13034,32.51338,30.93148,32.51338,29.56183,32.51338,29.56183,32.342323,31.6584162,30.69812445,32.43921,57.272584853576,32.1189215,0,1
32.22673,32.51338,31.93946,32.51338,31.19721,32.51338,30.93148,32.51338,29.56183,32.51338,29.56183,32.324552999999995,31.6835456,30.708689050000004,32.43921,46.74415518934267,32.1703975,0,0
32.01936,32.51338,31.93946,32.51338,31.28773,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.277993,31.7053032,30.7178881,32.43921,40.74456527058638,32.2035135,0,0
32.3104,32.49672,31.93946,32.51338,31.28773,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.257695,31.7296808,30.72932015,32.3104,50.39243299486918,32.254647,0,0
32.11113,32.43921,31.93946,32.51338,31.57206,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.219136000000006,31.748718200000003,30.738783550000004,32.3104,41.88999091864175,32.2816005,0,0
31.81585,32.43921,31.81585,32.51338,31.81585,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.169056,31.7583264,30.746557000000003,32.3104,38.08822219883594,32.27960349999999,0,0
31.88005,32.43921,31.81585,32.51338,31.81585,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.12127,31.7652632,30.75411115,32.11113,37.67627584801869,32.265108000000005,0,0
31.80473,32.43921,31.80473,32.51338,31.80473,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.09441,31.766496000000004,30.7627423,31.88005,35.8335165823721,32.2378735,0,0
31.89707,32.43921,31.80473,32.51338,31.80473,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.090171000000005,31.779227799999997,30.772410999999998,31.89707,38.36457973556649,32.212847,0,0
31.85415,32.43921,31.80473,32.51338,31.80473,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.03586800000001,31.7933628,30.78127625,31.89707,40.52129787513112,32.1909095,0,0
31.80042,32.3104,31.80042,32.51338,31.80042,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,31.971989,31.8015648,30.790411300000002,31.89707,38.632628509675264,32.157156,1,0
31.78337,32.3104,31.78337,32.51338,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,31.927653,31.8140776,30.799099549999998,31.85415,43.36360556984748,32.126103,1,0
32.12614,32.3104,31.78337,32.51338,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,31.938330999999998,31.828372999999996,30.810913799999998,32.12614,53.89969584544935,32.108162,1,0
32.21901,32.21901,31.78337,32.51338,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,31.929192,31.843393799999998,30.82246355,32.21901,45.60869929559758,32.0934435,0,0
31.99697,32.21901,31.78337,32.49672,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,31.917775999999996,31.8486288,30.831494499999998,32.21901,39.988590470326116,32.068456000000005,1,0
31.96216,32.21901,31.78337,32.43921,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,31.932407,31.851681599999996,30.8400069,32.21901,43.48673812536612,32.0507315,1,0
32.1564,32.21901,31.78337,32.43921,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,31.960041999999998,31.8589482,30.850313,32.1564,53.39564295200903,32.040656,1,0
32.32746,32.32746,31.78337,32.43921,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.012314999999994,31.871620399999998,30.86191365,32.32746,50.44944412245115,32.053362500000006,0,0
32.39643,32.39643,31.78337,32.43921,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.062250999999996,31.888977399999998,30.8738898,32.39643,58.07026476578412,32.076211,0,0
32.44866,32.44866,31.78337,32.44866,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.121702,31.908665999999997,30.885713999999997,32.44866,70.75399298153556,32.078785,0,0
32.35977,32.44866,31.78337,32.44866,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.177637,31.9292324,30.896936500000002,32.44866,65.48243009475618,32.074813,0,0
32.23326,32.44866,31.96216,32.44866,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.222626000000005,31.9461746,30.9061816,32.44866,63.387964484545,32.0751395,0,0
32.19554,32.44866,31.96216,32.44866,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.229566,31.965283399999997,30.91582505,32.35977,59.654161895705336,32.0839485,1,0
32.12464,32.44866,31.96216,32.44866,31.78337,32.51338,30.97876,32.51338,29.56183,32.51338,29.56183,32.220129,31.982141199999997,30.9255825,32.23326,58.593586183671306,32.0746605,1,0
32.14015,32.44866,31.96216,32.44866,31.78337,32.51338,30.97876,32.51338,30.33941,32.51338,29.56183,32.234447,31.999924800000002,30.9365833,32.19554,61.06201605918334,32.0761115,1,0
31.7155,32.44866,31.7155,32.44866,31.7155,32.51338,30.97876,32.51338,30.33941,32.51338,29.56183,32.209781,32.00773280000001,30.946099,32.14015,48.25362680568341,32.071094,1,0
32.06793,32.44866,31.7155,32.44866,31.7155,32.51338,30.97876,32.51338,30.33941,32.51338,29.56183,32.200934000000004,32.0220398,30.956959700000002,32.14015,48.50959888981624,32.080487999999995,1,0
32.20425,32.44866,31.7155,32.44866,31.7155,32.51338,30.97876,32.51338,30.33941,32.51338,29.56183,32.188613000000004,32.0382976,30.9682188,32.20425,49.63031238102883,32.100464,1,0
32.28636,32.44866,31.7155,32.44866,31.7155,32.51338,30.97876,32.51338,30.33941,32.51338,29.56183,32.177606000000004,32.0590284,30.97909,32.28636,57.79459692407148,32.1199285,0,0
32.44095,32.44095,31.7155,32.44866,31.7155,32.51338,31.13034,32.51338,30.33941,32.51338,29.56183,32.176835,32.0882722,30.99032915,32.44095,62.11433458325114,32.1492685,0,0
32.25706,32.44095,31.7155,32.44866,31.7155,32.51338,31.19721,32.51338,30.33941,32.51338,29.56183,32.16656400000001,32.110806600000004,31.0009012,32.44095,52.560306850207176,32.1721005,0,0
33.01869,33.01869,31.7155,33.01869,31.7155,33.01869,31.28773,33.01869,30.33941,33.01869,29.56183,32.245107000000004,32.1472362,31.01580285,33.01869,63.519862303675175,32.2338665,0,1
32.7469,33.01869,31.7155,33.01869,31.7155,33.01869,31.28773,33.01869,30.33941,33.01869,29.56183,32.300243,32.1750334,31.02881695,33.01869,56.35100410630725,32.2649045,0,0
32.95409,33.01869,31.7155,33.01869,31.7155,33.01869,31.57206,33.01869,30.33941,33.01869,29.56183,32.383188000000004,32.2083606,31.043308500000002,33.01869,58.67205649713643,32.3016585,0,0
32.85883,33.01869,31.7155,33.01869,31.7155,33.01869,31.7155,33.01869,30.33941,33.01869,29.56183,32.455056,32.234096,31.057311849999998,32.95409,58.54408491696626,32.344751499999994,0,0
32.57389,33.01869,32.06793,33.01869,31.7155,33.01869,31.7155,33.01869,30.33941,33.01869,29.56183,32.54089499999999,32.248458,31.06986585,32.95409,55.53162949466205,32.375338,0,0
32.59162,33.01869,32.20425,33.01869,31.7155,33.01869,31.7155,33.01869,30.33941,33.01869,29.56183,32.593264,32.2568912,31.0820622,32.85883,56.47413810012614,32.397099,0,0
32.4765,33.01869,32.25706,33.01869,31.7155,33.01869,31.7155,33.01869,30.33941,33.01869,29.56183,32.620489,32.2594328,31.0937752,32.59162,55.6693821781668,32.404551,0,0
32.70397,33.01869,32.25706,33.01869,31.7155,33.01869,31.7155,33.01869,30.33941,33.01869,29.56183,32.66224999999999,32.2655602,31.106994149999995,32.70397,58.503764569608336,32.419928,0,0
33.02241,33.02241,32.25706,33.02241,31.7155,33.02241,31.7155,33.02241,30.33941,33.02241,29.56183,32.720396,32.280150400000004,31.12127205,33.02241,70.36376838241024,32.4486155,0,1
32.76591,33.02241,32.4765,33.02241,31.7155,33.02241,31.7155,33.02241,30.33941,33.02241,29.56183,32.771281,32.285958799999996,31.13378725,33.02241,61.210801225835034,32.468922500000005,0,0
32.69475,33.02241,32.4765,33.02241,31.7155,33.02241,31.7155,33.02241,30.33941,33.02241,29.56183,32.738887,32.2917652,31.14615645,33.02241,58.04673504340802,32.491997,0,0
32.67584,33.02241,32.4765,33.02241,31.7155,33.02241,31.7155,33.02241,30.33941,33.02241,29.56183,32.731781,32.2955828,31.15770465,32.76591,56.52478372456124,32.516012,0,0
32.41929,33.02241,32.41929,33.02241,31.7155,33.02241,31.7155,33.02241,30.33941,33.02241,29.56183,32.678301,32.293701,31.16877025,32.69475,49.64912621736673,32.530744500000004,0,0
32.60692,33.02241,32.41929,33.02241,31.7155,33.02241,31.7155,33.02241,30.42992,33.02241,29.56183,32.65311,32.295905,31.179926599999998,32.67584,55.660578839731784,32.554083,0,0
32.66531,33.02241,32.41929,33.02241,31.7155,33.02241,31.7155,33.02241,30.49922,33.02241,29.56183,32.662252,32.3028782,31.191669649999998,32.66531,42.59806960805671,32.6015735,0,0
32.62955,33.02241,32.41929,33.02241,32.06793,33.02241,31.7155,33.02241,30.49922,33.02241,29.56183,32.666045,32.308310999999996,31.203758049999998,32.66531,47.27226238348726,32.6296545,0,0
32.42999,33.02241,32.41929,33.02241,32.20425,33.02241,31.7155,33.02241,30.74176,33.02241,29.56183,32.661394,32.3154442,31.2134657,32.66531,37.77421130716325,32.640941500000004,1,0
32.51722,33.02241,32.41929,33.02241,32.25706,33.02241,31.7155,33.02241,30.75602,33.02241,29.56183,32.642719,32.3269994,31.223374600000003,32.62955,42.00122694215121,32.6524845,0,0
32.57523,32.76591,32.41929,33.02241,32.25706,33.02241,31.7155,33.02241,30.92238,33.02241,29.56183,32.598001,32.330560399999996,31.234285050000004,32.57523,50.035106840069986,32.6591985,0,0
32.55011,32.69475,32.41929,33.02241,32.25706,33.02241,31.7155,33.02241,30.93148,33.02241,29.56183,32.576421,32.3327784,31.24427175,32.57523,48.91666884150633,32.673851,0,0
32.8271,32.8271,32.41929,33.02241,32.41929,33.02241,31.7155,33.02241,30.93148,33.02241,29.56183,32.589656000000005,32.3447858,31.255015,32.8271,58.43713301118528,32.6642715,0,0
32.78636,32.8271,32.41929,33.02241,32.41929,33.02241,31.7155,33.02241,30.97876,33.02241,29.56183,32.600708,32.3601258,31.2661883,32.8271,52.178488516597206,32.6662445,0,0
32.93972,32.93972,32.42999,33.02241,32.41929,33.02241,31.7155,33.02241,30.97876,33.02241,29.56183,32.652751,32.3727122,31.2786706,32.93972,47.604452144086345,32.665526,0,0
32.97668,32.97668,32.42999,33.02241,32.41929,33.02241,31.7155,33.02241,30.97876,33.02241,29.56183,32.689727,32.3900232,31.29099315,32.97668,56.995957168557595,32.6714185,0,0
33.21117,33.21117,32.42999,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,32.744313,32.4179296,31.304805499999997,33.21117,65.46445469245973,32.7032825,0,0
33.01255,33.21117,32.42999,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,32.782613000000005,32.4405796,31.317889,33.21117,59.10317344450373,32.724329,0,0
33.1446,33.21117,32.51722,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,32.854074,32.467377,31.33164265,33.21117,71.0245751952274,32.757734,0,0
33.16404,33.21117,32.55011,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,32.918755999999995,32.4927164,31.3459004,33.16404,67.89403360912667,32.7807375,0,0
33.11118,33.21117,32.55011,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,32.972350999999996,32.517857,31.36074465,33.16404,64.37186933902339,32.78517599999999,0,0
33.0101,33.21117,32.78636,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,33.018350000000005,32.5420506,31.37529095,33.16404,61.77072829738124,32.797385500000004,0,0
32.93872,33.21117,32.78636,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,33.029512,32.5651576,31.3877621,33.11118,67.09063178193018,32.809584,0,0
32.95783,33.21117,32.93872,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,33.046659,32.5817914,31.4004594,33.0101,65.51214257046487,32.8236835,0,0
33.05584,33.21117,32.93872,33.21117,32.41929,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,33.058271,32.598528,31.4132611,33.05584,66.45687948993645,32.85551099999999,0,0
33.11492,33.21117,32.93872,33.21117,32.42999,33.21117,31.7155,33.21117,30.97876,33.21117,29.56183,33.072095000000004,32.620886999999996,31.42541925,33.11492,68.90045978703895,32.880911000000005,0,0
33.23594,33.23594,32.93872,33.23594,32.42999,33.23594,31.7155,33.23594,30.97876,33.23594,29.56183,33.074572,32.6463626,31.4374824,33.23594,65.27574353609317,32.9094425,0,0
33.14698,33.23594,32.93872,33.23594,32.42999,33.23594,31.7155,33.23594,30.97876,33.23594,29.56183,33.088015,32.6661742,31.449001050000003,33.23594,63.00543846741958,32.935314,0,0
33.25046,33.25046,32.93872,33.25046,32.42999,33.25046,31.7155,33.25046,30.97876,33.25046,29.56183,33.098601,32.6846342,31.461116850000003,33.25046,61.62479237433955,32.9763375,0,1
32.74185,33.25046,32.74185,33.25046,32.51722,33.25046,31.7155,33.25046,30.97876,33.25046,29.56183,33.056382,32.691542600000005,31.471108849999997,33.25046,43.50648991532961,32.987569,0,0
33.00495,33.25046,32.74185,33.25046,32.55011,33.25046,31.7155,33.25046,30.97876,33.25046,29.56183,33.045759000000004,32.7026684,31.481635500000003,33.25046,44.3864329268292,33.009055000000004,0,0
32.71304,33.25046,32.71304,33.25046,32.55011,33.25046,31.7155,33.25046,30.97876,33.25046,29.56183,33.016053,32.7097338,31.49022805,33.00495,42.241035392132,33.017201500000006,0,0
32.93652,33.25046,32.71304,33.25046,32.71304,33.25046,31.7155,33.25046,30.97876,33.25046,29.56183,33.015833,32.723799,31.5000306,33.00495,44.85337765641706,33.0226725,0,0
32.86133,33.25046,32.71304,33.25046,32.71304,33.25046,31.7155,33.25046,30.97876,33.25046,29.56183,33.006183,32.7371148,31.510010049999995,32.93652,42.71375410996166,33.026421,0,0
32.98891,33.25046,32.71304,33.25046,32.71304,33.25046,31.7155,33.25046,30.97876,33.25046,29.56183,32.99949,32.7544002,31.5208521,32.98891,47.1591410740756,33.0288805,0,0
32.69171,33.25046,32.69171,33.25046,32.69171,33.25046,31.7155,33.25046,30.97876,33.25046,29.56183,32.957169,32.7654314,31.530384449999996,32.98891,43.22029206468174,33.014632,0,0
32.69975,33.25046,32.69171,33.25046,32.69171,33.25046,32.06793,33.25046,30.97876,33.25046,29.56183,32.90355,32.7851164,31.539797900000003,32.98891,44.77037075941992,32.98906100000001,0,0
32.66771,33.25046,32.66771,33.25046,32.66771,33.25046,32.20425,33.25046,30.97876,33.25046,29.56183,32.855623,32.797112,31.5484742,32.69975,43.68673020846928,32.971818999999996,0,0
32.76402,33.00495,32.66771,33.25046,32.66771,33.25046,32.25706,33.25046,30.97876,33.25046,29.56183,32.806979,32.8083074,31.556459949999997,32.76402,43.64503484320553,32.95279000000001,0,0
32.83514,33.00495,32.66771,33.25046,32.66771,33.25046,32.25706,33.25046,30.97876,33.25046,29.56183,32.816308,32.819283,31.56496595,32.83514,43.93901318867967,32.936345,0,0
32.95683,32.98891,32.66771,33.25046,32.66771,33.25046,32.25706,33.25046,31.13034,33.25046,29.56183,32.811496,32.8296006,31.575210849999998,32.95683,43.955282387133856,32.928627500000005,0,0
33.1248,33.1248,32.66771,33.25046,32.66771,33.25046,32.41929,33.25046,31.19721,33.25046,29.56183,32.852672,32.8469554,31.5872495,33.1248,49.535540180590715,32.9343625,0,0
32.95011,33.1248,32.66771,33.25046,32.66771,33.25046,32.41929,33.25046,31.28773,33.25046,29.56183,32.854031,32.8455838,31.597599650000003,33.1248,43.89266876242928,32.934931999999996,0,0
32.86288,33.1248,32.66771,33.25046,32.66771,33.25046,32.41929,33.25046,31.28773,33.25046,29.56183,32.854186000000006,32.8479034,31.60727715,33.1248,52.96998846654063,32.9301845,0,0
32.80959,33.1248,32.66771,33.25046,32.66771,33.25046,32.41929,33.25046,31.57206,33.25046,29.56183,32.836254,32.8450134,31.617698649999998,32.95011,44.65569501132543,32.917872,0,0
32.98125,33.1248,32.66771,33.25046,32.66771,33.25046,32.41929,33.25046,31.7155,33.25046,29.56183,32.865208,32.8474618,31.6289818,32.98125,57.85392593807295,32.911188499999994,0,0
32.82905,33.1248,32.66771,33.25046,32.66771,33.25046,32.41929,33.25046,31.7155,33.25046,29.56183,32.878138,32.852565000000006,31.639582150000003,32.98125,46.71588610263966,32.890844,0,0
32.85497,33.1248,32.76402,33.25046,32.66771,33.25046,32.41929,33.25046,31.7155,33.25046,29.56183,32.896864,32.857832,31.650926400000003,32.98125,49.79961435214939,32.8762435,0,0
32.52107,33.1248,32.52107,33.25046,32.52107,33.25046,32.41929,33.25046,31.7155,33.25046,29.56183,32.872569,32.8587234,31.661235350000002,32.85497,36.95560041488701,32.839774,0,0
32.76705,33.1248,32.52107,33.1248,32.52107,33.25046,32.41929,33.25046,31.7155,33.25046,29.56183,32.86576,32.859984999999995,31.67281015,32.85497,52.1624072925994,32.84103399999999,0,0
32.54594,33.1248,32.52107,33.1248,32.52107,33.25046,32.41929,33.25046,31.7155,33.25046,29.56183,32.824671,32.850455600000004,31.68392065,32.76705,46.06646173361089,32.8180835,0,0
32.34045,32.98125,32.34045,33.1248,32.34045,33.25046,32.34045,33.25046,31.7155,33.25046,29.56183,32.746235999999996,32.841946400000005,31.69410245,32.76705,42.31264328935988,32.799454,0,0
