Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,buy,sell,Return_Since_Last_Buy,Days_Since_Last_Buy
45.935,47.084,44.585,48.969,44.585,49.432,44.585,47.497040000000005,48.525445,-0.446765281258223,46.30885714285715,46.422,45.935,1,0,-0.0037520603799773298,2
45.69,46.707,44.585,48.969,44.585,49.432,44.585,47.46144,48.49713,-0.45860443664961537,46.20928571428571,46.422,45.69,1,0,-0.005333623598563286,1
45.977,46.707,44.585,48.969,44.585,49.432,44.585,47.42826,48.470805,-0.4397592799146679,46.16571428571428,45.977,45.69,1,0,0.006281462026701664,3
46.113,46.68,44.585,48.969,44.585,49.432,44.585,47.39152,48.44542499999999,-0.4091340513626207,46.123285714285714,46.113,45.69,1,0,0.0029580007395002455,1
46.484,46.68,44.585,48.969,44.585,49.432,44.585,47.36559999999999,48.421745,-0.35088198852141517,46.113571428571426,46.484,45.977,1,0,0.008045453559733746,1
44.791,46.557,44.585,48.969,44.585,49.432,44.585,47.29486,48.38947999999999,-0.43629838386210196,45.97864285714286,46.484,44.791,1,0,-0.0364211341536874,1
46.616,46.616,44.585,48.969,44.585,49.432,44.585,47.26746,48.366185,-0.3526639541847274,45.98964285714286,46.616,44.791,1,0,0.040744792480632334,1
46.286,46.616,44.585,48.969,44.585,49.432,44.585,47.23294,48.341425,-0.3094442277516336,45.970285714285716,46.616,44.791,1,0,-0.007079114467135711,3
46.517,46.616,44.585,48.969,44.585,49.432,44.585,47.20192,48.316590000000005,-0.2536288383496128,45.9735,46.616,46.286,1,0,0.0049907099338893325,1
46.76,46.76,44.791,48.969,44.585,49.432,44.585,47.175219999999996,48.29281499999999,-0.18762385989105468,46.12885714285714,46.76,46.286,1,0,0.005223896639937979,1
46.854,46.854,44.791,48.969,44.585,49.432,44.585,47.15058,48.27028,-0.1262738185358785,46.18457142857143,46.854,46.517,1,0,0.002010265183917904,1
46.633,46.854,44.791,48.969,44.585,49.432,44.585,47.113780000000006,48.246825,-0.09439815857344058,46.22757142857142,46.854,46.633,1,0,-0.004716779784009829,1
46.962,46.962,44.791,48.969,44.585,49.432,44.585,47.08214,48.225275,-0.042103574174682024,46.28857142857144,46.962,46.633,1,0,0.007055089743314833,3
47.265,47.265,44.791,48.969,44.585,49.432,44.585,47.0563,48.20542,0.023518719290727574,46.34878571428572,47.265,46.633,0,0,0.006452025041522875,1
47.37,47.37,44.791,48.969,44.585,49.381,44.585,47.02724,48.18652,0.08304024586002612,46.45128571428571,47.37,46.962,0,0,0.008687875303436695,2
47.196,47.37,44.791,48.969,44.585,49.381,44.585,46.99592,48.167345,0.1148472510540941,46.55885714285714,47.37,47.196,1,0,0.004982752012265121,3
46.533,47.37,44.791,48.969,44.585,49.268,44.585,46.952780000000004,48.14518,0.08556957989783598,46.598571428571425,47.37,46.533,1,0,-0.014047800661072902,1
46.52,47.37,44.791,48.969,44.585,49.265,44.585,46.9054,48.122789999999995,0.06061904460563028,46.62764285714286,47.196,46.52,1,0,-0.0002793716287365552,3
46.686,47.37,44.791,48.955,44.585,49.265,44.585,46.85974,48.102095,0.0536222543384568,46.642071428571434,46.686,46.52,1,0,0.0035683576956147206,1
46.857,47.37,46.286,48.605,44.585,49.265,44.585,46.81777999999999,48.08268999999999,0.06117038442157252,46.78964285714285,46.857,46.52,1,0,0.003662768281711849,1
46.967,47.37,46.286,48.605,44.585,48.969,44.585,46.78638,48.063995,0.07516199192918549,46.81471428571429,46.967,46.686,1,0,0.0023475681328296613,1
47.492,47.492,46.517,48.491,44.585,48.969,44.585,46.764120000000005,48.04853,0.12714787254706295,46.90085714285714,47.492,46.857,0,0,0.011178061191900667,1
47.962,47.962,46.52,48.404,44.585,48.969,44.585,46.75354,48.03518,0.20392144998218953,47.00407142857143,47.962,46.967,0,0,0.021185087401792844,4
48.266,48.266,46.52,48.266,44.585,48.969,44.585,46.750780000000006,48.02295999999999,0.2859985097962294,47.111642857142854,48.266,47.492,0,1,0.027657717120531427,5
48.283,48.283,46.52,48.283,44.585,48.969,44.585,46.75562,48.011190000000006,0.34840078161867183,47.21371428571428,48.283,47.962,0,1,0.0280196733876978,6
48.395,48.395,46.52,48.395,44.585,48.969,44.585,46.76334,48.00023999999999,0.40225554408219466,47.339571428571425,48.395,48.266,0,1,0.030404326441969987,7
48.119,48.395,46.52,48.395,44.585,48.969,44.585,46.77998,47.988634999999995,0.41784824351564254,47.42221428571428,48.395,48.119,0,0,0.024527859986799263,8
47.898,48.395,46.52,48.395,44.585,48.969,44.585,46.78454,47.975905000000004,0.4076733129462369,47.46742857142857,48.395,47.898,0,0,0.01982242851363733,11
47.503,48.395,46.52,48.395,44.585,48.969,44.585,46.78366,47.96085,0.36354568001639365,47.47692857142857,48.119,47.503,1,0,0.011412268188302455,12
47.655,48.395,46.52,48.395,44.585,48.969,44.585,46.79038,47.948280000000004,0.3369551336466685,47.50971428571429,47.898,47.503,0,0,0.0031997979075006006,1
47.975,48.395,46.52,48.395,44.585,48.969,44.585,46.8076,47.93759,0.3378092054806885,47.61271428571429,47.975,47.503,0,0,0.009936214554870246,2
47.292,48.395,46.686,48.395,44.585,48.969,44.585,46.818760000000005,47.923445,0.28014434204033023,47.66785714285714,47.975,47.292,1,0,-0.004441824726859325,3
47.283,48.395,46.857,48.395,44.585,48.969,44.585,46.82418,47.90867,0.23105484114499575,47.7105,47.975,47.283,1,0,-0.00019030702867293286,3
47.223,48.395,46.967,48.395,44.585,48.969,44.585,46.83501999999999,47.89523,0.18517497758146817,47.73664285714286,47.292,47.223,1,0,-0.001268955015544747,1
47.167,48.395,47.167,48.395,44.585,48.969,44.585,46.83074,47.881775000000005,0.142651722908262,47.75092857142857,47.283,47.167,1,0,-0.0011858628210828915,1
47.159,48.395,47.159,48.395,44.585,48.969,44.585,46.844899999999996,47.868514999999995,0.10707194533913622,47.72714285714285,47.223,47.159,1,0,-0.00016961010876253888,1
47.191,48.395,47.159,48.395,44.585,48.969,44.585,46.84528,47.855715000000004,0.0805285646757028,47.67207142857143,47.191,47.159,1,0,0.0006785555249263891,1
47.002,48.395,47.002,48.395,44.585,48.969,44.585,46.84364000000001,47.848319999999994,0.04373784119664492,47.58178571428572,47.191,47.002,1,0,-0.004005000953571656,3
47.56,48.395,47.002,48.395,44.585,48.969,44.585,46.8631,47.837819999999994,0.058927583870357125,47.530142857142856,47.56,47.002,1,0,0.011871835241053568,1
47.415,48.119,47.002,48.395,44.585,48.969,44.585,46.87726000000001,47.833580000000005,0.05858988842815904,47.460142857142856,47.56,47.002,1,0,-0.0030487804878049436,1
47.718,47.975,47.002,48.395,44.585,48.969,44.585,46.89921999999999,47.830690000000004,0.081828561361732,47.43150000000001,47.718,47.415,1,0,0.00639038279025634,1
47.384,47.975,47.002,48.395,44.585,48.969,44.585,46.9133,47.826080000000005,0.07245910498362917,47.39478571428572,47.718,47.384,1,0,-0.006999455132235282,1
47.958,47.975,47.002,48.395,44.585,48.969,44.585,46.943220000000004,47.817119999999996,0.1100817918100887,47.42728571428571,47.958,47.384,0,0,0.01211379368563224,3
48.147,48.147,47.002,48.395,44.585,48.969,44.585,46.975019999999994,47.811085000000006,0.15338068557087325,47.46242857142857,48.147,47.384,0,0,0.016102481850413602,4
47.83,48.147,47.002,48.395,44.585,48.969,44.585,47.002179999999996,47.810375,0.16026864295529464,47.45207142857142,48.147,47.83,1,0,0.009412459902076608,5
48.335,48.335,47.002,48.395,44.791,48.969,44.585,47.07718,47.807559999999995,0.20412366776696445,47.52657142857144,48.335,47.83,0,0,0.010558227054150169,1
48.107,48.335,47.002,48.395,44.791,48.969,44.585,47.117839999999994,47.810225,0.21796878785853124,47.58542857142857,48.335,47.83,0,0,0.005791344344553649,2
48.747,48.747,47.002,48.747,44.791,48.969,44.585,47.172160000000005,47.81261500000001,0.2773862604333104,47.694285714285705,48.747,48.107,0,0,0.019172067739912223,5
48.285,48.747,47.002,48.747,44.791,48.969,44.585,47.2157,47.82002500000001,0.2839226134712902,47.77414285714286,48.747,48.107,0,0,0.009512858038887692,6
48.765,48.765,47.002,48.765,44.791,48.969,44.585,47.26255999999999,47.82652,0.32409870074069147,47.88885714285715,48.765,48.285,0,0,0.019548400585406696,7
48.791,48.791,47.002,48.791,44.791,48.969,44.585,47.31968,47.8262,0.3539563337780791,48.003142857142855,48.791,48.285,0,0,0.02009199247334306,8
47.337,48.791,47.337,48.791,44.791,48.969,44.585,47.352619999999995,47.825430000000004,0.25732677181274966,48.027071428571425,48.791,47.337,1,0,-0.010307338490487037,9
48.996,48.996,47.337,48.996,44.791,48.996,44.585,47.413000000000004,47.826115,0.31102923156284135,48.12964285714286,48.996,47.337,0,1,0.035046580898662756,3
48.571,48.996,47.337,48.996,44.791,48.996,44.585,47.462160000000004,47.83119,0.31565618171961063,48.21221428571429,48.996,47.337,0,1,0.026068403151868404,4
48.574,48.996,47.337,48.996,44.791,48.996,44.585,47.503960000000006,47.833235,0.315923379914004,48.273357142857144,48.996,48.571,0,1,0.026131778524198717,5
48.877,48.996,47.337,48.996,46.286,48.996,44.585,47.58568,47.836335,0.3367033969618731,48.379999999999995,48.877,48.571,0,1,0.032532691129560365,6
48.814,48.996,47.337,48.996,46.286,48.996,44.585,47.62964,47.83924,0.3441213203245965,48.44114285714285,48.877,48.574,0,1,0.031201808310623753,7
49.052,49.052,47.337,49.052,46.517,49.052,44.585,47.684960000000004,47.843590000000006,0.3649972281406946,48.505785714285715,49.052,48.814,0,1,0.03622958784882853,10
48.775,49.052,47.337,49.052,46.52,49.052,44.585,47.73012000000001,47.839675,0.3550966177044117,48.57328571428572,49.052,48.775,0,1,0.030377928470329663,11
48.557,49.052,47.337,49.052,46.52,49.052,44.585,47.766059999999996,47.840875000000004,0.3259027306935991,48.58914285714285,49.052,48.557,0,1,0.025772651414327035,12
46.763,49.052,46.763,49.052,46.52,49.052,44.585,47.76424,47.827425000000005,0.15620492485101067,48.49314285714286,48.775,46.763,1,0,-0.01212582123919989,13
48.483,49.052,46.763,49.052,46.52,49.052,44.585,47.80124,47.82356,0.1586786675686298,48.47428571428572,48.557,46.763,0,1,0.036781215918568075,1
48.603,49.052,46.763,49.052,46.52,49.052,44.585,47.83406,47.818915,0.16838113075116468,48.497,48.603,46.763,0,1,0.039347347261724085,4
48.166,49.052,46.763,49.052,46.52,49.052,44.585,47.852079999999994,47.820015000000005,0.13920350354943167,48.45421428571428,48.603,48.166,1,0,0.03000235228706453,5
47.704,49.052,46.763,49.052,46.52,49.052,44.585,47.858760000000004,47.818909999999995,0.0779024736500773,48.37657142857143,48.603,47.704,1,0,-0.009591828260598683,1
48.019,49.052,46.763,49.052,46.52,49.052,44.585,47.87522,47.813159999999996,0.05411502887251629,48.42528571428572,48.166,47.704,1,0,0.0066032198557772455,1
48.443,49.052,46.763,49.052,46.52,49.052,44.585,47.913419999999995,47.817125,0.06868480827616708,48.38578571428571,48.443,47.704,0,0,0.008829838189050157,1
48.307,49.052,46.763,49.052,46.686,49.052,44.585,47.94915999999999,47.813424999999995,0.06846814190266315,48.36692857142857,48.443,48.019,1,0,0.005997625939732269,4
48.933,49.052,46.763,49.052,46.763,49.052,44.585,47.994099999999996,47.819939999999995,0.11745544725786772,48.39257142857143,48.933,48.307,0,0,0.012958784441178248,1
48.897,49.052,46.763,49.052,46.763,49.052,44.585,48.03490000000001,47.81789,0.15162549621413035,48.394,48.933,48.307,1,0,0.012213550831142407,2
48.867,49.052,46.763,49.052,46.763,49.052,44.585,48.0729,47.82255,0.17427581381559776,48.39778571428572,48.933,48.867,1,0,-0.0006135345726731934,1
48.848,48.933,46.763,49.052,46.763,49.052,44.585,48.100019999999994,47.82909000000001,0.1885200704684209,48.38321428571429,48.897,48.848,1,0,-0.00038881044467633277,1
48.765,48.933,46.763,49.052,46.763,49.052,44.585,48.116080000000004,47.828085,0.19091064111700717,48.38249999999999,48.867,48.765,1,0,-0.0016991483786439243,3
48.496,48.933,46.763,49.052,46.763,49.052,44.585,48.12067999999999,47.83408,0.16914928602838586,48.378142857142855,48.848,48.496,1,0,-0.0055162514098225845,1
48.926,48.933,47.704,49.052,46.763,49.052,44.585,48.13354,47.845290000000006,0.18447415841161785,48.532642857142854,48.926,48.496,1,0,0.008866710656548987,1
48.783,48.933,47.704,49.052,46.763,49.052,44.585,48.1413,47.852025,0.18297114778980017,48.554071428571426,48.926,48.496,1,0,-0.0029227813432530897,1
48.886,48.933,47.704,49.052,46.763,49.052,44.585,48.156639999999996,47.851769999999995,0.18792495829647038,48.574285714285715,48.926,48.783,1,0,0.002111391263349969,1
49.081,49.081,47.704,49.081,46.763,49.081,44.585,48.18030000000001,47.85150000000001,0.2052201094535846,48.63964285714286,49.081,48.783,1,0,0.003988872069713216,3
49.282,49.282,48.019,49.282,46.763,49.282,44.585,48.21588,47.858965,0.23246593888489997,48.75235714285714,49.282,48.886,1,0,0.004095271082496147,1
49.123,49.282,48.307,49.282,46.763,49.282,44.585,48.24524,47.86087500000001,0.23847944127257392,48.83121428571428,49.282,49.081,1,0,-0.0032263301002394165,1
49.279,49.282,48.307,49.282,46.763,49.282,44.585,48.271319999999996,47.87023,0.25291760478117453,48.89092857142857,49.282,49.123,1,0,0.003175701809743011,1
49.477,49.477,48.496,49.477,46.763,49.477,44.585,48.31502,47.87307,0.27714217613656444,48.9745,49.477,49.123,1,0,0.00401793867570351,1
49.405,49.477,48.496,49.477,46.763,49.477,44.585,48.35746,47.88191,0.28721963601743283,49.00821428571429,49.477,49.279,1,0,-0.0014552216181255052,3
49.363,49.477,48.496,49.477,46.763,49.477,44.585,48.400259999999996,47.890600000000006,0.288491496197409,49.0415,49.477,49.363,1,0,-0.0008501163849813094,1
49.532,49.532,48.496,49.532,46.763,49.532,44.585,48.44756,47.89948999999999,0.2996817969515462,49.089,49.532,49.363,1,0,0.003423616879038894,1
49.26,49.532,48.496,49.532,46.763,49.532,44.791,48.489580000000004,47.902605,0.28333594373098236,49.11842857142857,49.532,49.26,1,0,-0.005491399499313545,1
49.222,49.532,48.496,49.532,46.763,49.532,44.791,48.530199999999994,47.910425,0.2642691248974245,49.15107142857143,49.532,49.222,1,0,-0.0007714169711732989,1
49.335,49.532,48.783,49.532,46.763,49.532,44.791,48.576859999999996,47.91372500000001,0.2553333651287133,49.211000000000006,49.335,49.222,1,0,0.0022957214253788863,3
50.082,50.082,48.783,50.082,46.763,50.082,44.791,48.6273,47.927175000000005,0.3050123753939218,49.29357142857143,50.082,49.222,1,0,0.015141380358771661,1
49.887,50.082,48.886,50.082,46.763,50.082,44.791,48.67674,47.938869999999994,0.32490319682229085,49.372428571428564,50.082,49.335,1,0,-0.0038936144722654903,1
50.485,50.485,49.081,50.485,46.763,50.485,44.791,48.73208,47.95364000000001,0.38448827689497733,49.486642857142854,50.485,49.887,1,0,0.011987090825265079,1
50.63,50.63,49.123,50.63,46.763,50.63,44.791,48.797,47.970724999999995,0.43835706297021915,49.59728571428571,50.63,49.887,1,0,0.002872140239675213,1
50.818,50.818,49.123,50.818,46.763,50.818,44.791,48.8542,47.98793500000001,0.49056358125742605,49.706999999999994,50.818,50.485,0,0,0.0037132135097767186,3
51.117,51.117,49.222,51.117,46.763,51.117,44.791,48.913599999999995,48.00757000000001,0.549727507764409,49.849428571428575,51.117,50.63,0,0,0.009618803081177064,4
49.129,51.117,49.129,51.117,46.763,51.117,44.791,48.93958000000001,48.01725999999999,0.4312294159078931,49.83871428571429,51.117,49.129,1,0,-0.029646454671143685,5
51.242,51.242,49.129,51.242,46.763,51.242,46.286,48.99772,48.039660000000005,0.5020331397706457,49.96478571428571,51.242,49.129,0,1,0.043009220623257134,1
51.058,51.242,49.129,51.242,46.763,51.242,46.286,49.05674,48.06056,0.5371069047369517,50.082857142857144,51.242,49.129,0,1,0.03926397850556702,2
51.976,51.976,49.129,51.976,46.763,51.976,46.517,49.12132,48.08593,0.6316962430468891,50.2695,51.976,51.058,0,1,0.057949479940564666,5
51.555,51.976,49.129,51.976,46.763,51.976,46.52,49.186719999999994,48.10318,0.6650218358190969,50.413999999999994,51.976,51.058,0,1,0.04938020313867577,6
50.649,51.976,49.129,51.976,46.763,51.976,46.52,49.2244,48.114325,0.6112795300330021,50.513214285714284,51.976,50.649,0,1,0.030938956624397062,7
49.727,51.976,49.129,51.976,46.763,51.976,46.52,49.24312,48.126954999999995,0.48865772886117753,50.549285714285716,51.555,49.727,1,0,0.012172036882493008,8
49.762,51.976,49.129,51.976,46.763,51.976,46.52,49.29162,48.133100000000006,0.3898097908620528,50.57978571428571,50.649,49.727,1,0,0.000703842982685537,1
49.718,51.976,49.129,51.976,46.763,51.976,46.52,49.306059999999995,48.14532,0.30441257686430845,50.55378571428571,49.762,49.718,1,0,-0.0008842088340500167,3
49.994,51.976,49.129,51.976,46.763,51.976,46.52,49.334520000000005,48.15929,0.2560539325428337,50.56142857142857,49.994,49.718,0,0,0.005551309384930935,1
50.103,51.976,49.129,51.976,46.763,51.976,46.52,49.36509999999999,48.173019999999994,0.223943268957143,50.53414285714286,50.103,49.718,0,0,0.0077436743231827105,2
48.67,51.976,48.67,51.976,46.763,51.976,46.52,49.36096,48.179415,0.08191989128793153,50.39414285714286,50.103,48.67,1,0,-0.021078884910897495,3
49.794,51.976,48.67,51.976,46.763,51.976,46.52,49.38056,48.19155,0.05937827184580868,50.321000000000005,50.103,48.67,1,0,0.023094308608999286,1
50.272,51.976,48.67,51.976,46.763,51.976,46.686,49.40496,48.198085,0.07917183756100599,50.260642857142855,50.272,48.67,0,0,0.00959955014660404,3
50.011,51.976,48.67,51.976,46.763,51.976,46.763,49.42968,48.21041,0.07295686098389353,50.32364285714285,50.272,49.794,0,0,0.004357954773667628,4
50.35,51.976,48.67,51.976,46.763,51.976,46.763,49.465540000000004,48.21776,0.09429889516439971,50.259928571428574,50.35,50.011,0,0,0.011166003936217306,5
49.811,51.976,48.67,51.976,47.704,51.976,46.763,49.526500000000006,48.222385,0.06694807983386397,50.170857142857145,50.35,49.811,1,0,0.0003414065951721696,6
50.448,51.555,48.67,51.976,47.704,51.976,46.763,49.565799999999996,48.2316,0.09557125209816064,50.06171428571429,50.448,49.811,0,0,0.012788339924916192,1
50.135,50.649,48.67,51.976,47.704,51.976,46.763,49.596439999999994,48.237469999999995,0.09193902236678753,49.96028571428572,50.448,49.811,0,0,0.006504587340145712,4
49.839,50.448,48.67,51.976,47.704,51.976,46.763,49.629900000000006,48.24153999999999,0.06443298457307378,49.90242857142857,50.448,49.839,0,0,0.0005621248318644213,5
50.739,50.739,48.67,51.976,48.019,51.976,46.763,49.690599999999996,48.249680000000005,0.11394326283072331,49.974714285714285,50.739,49.839,0,0,0.018630422998935924,6
50.902,50.902,48.67,51.976,48.307,51.976,46.763,49.74826,48.258395,0.16443771715987054,50.05614285714286,50.902,49.839,0,0,0.021902792555861177,7
50.691,50.902,48.67,51.976,48.307,51.976,46.763,49.79322,48.26577499999999,0.18529305639599158,50.12564285714285,50.902,50.691,0,0,0.017666780430025546,8
51.061,51.061,48.67,51.976,48.496,51.976,46.763,49.84830000000001,48.275749999999995,0.22903677737703987,50.20185714285714,51.061,50.691,0,1,0.025094858565377125,11
50.54,51.061,48.67,51.976,48.496,51.976,46.763,49.88044000000001,48.282045,0.21913756415846564,50.23307142857142,51.061,50.54,0,0,0.014635321515327924,12
50.665,51.061,49.794,51.976,48.496,51.976,46.763,49.9158,48.291225,0.21885598611931556,50.37557142857143,51.061,50.54,0,0,0.017144807371865637,13
50.574,51.061,49.811,51.976,48.496,51.976,46.763,49.949940000000005,48.29776,0.20888203197332444,50.431285714285714,50.665,50.54,0,0,0.01531790166830616,14
50.586,51.061,49.811,51.976,48.496,51.976,46.763,49.984700000000004,48.30483999999999,0.19964452337491423,50.453714285714284,50.665,50.574,0,0,0.01555881231053379,15
50.504,51.061,49.811,51.976,48.496,51.976,46.763,50.019479999999994,48.311215000000004,0.18359069728357014,50.48892857142857,50.586,50.504,0,0,0.013912589588645035,18
