Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label
3.076794139,3.131116556,3.02436341,3.141891215,2.690381821,3.141891215,2.614559261,3.03629935108,3.097369391505,0.010835229423316939,3.075628680642857,3.131116556,3.076794139,1
3.064158302,3.131116556,3.02436341,3.141891215,2.690381821,3.141891215,2.614559261,3.03857180528,3.097311109075,0.008667059705706581,3.0768829104285715,3.076861462,3.064158302,1
3.067043199,3.131116556,3.02436341,3.141891215,2.690381821,3.141891215,2.614559261,3.04329916512,3.09732668156,0.007099715559935493,3.073401849142857,3.076794139,3.064158302,1
3.06814651,3.131116556,3.02436341,3.141891215,2.690381821,3.141891215,2.614559261,3.0461308206,3.09734460211,0.005878844351027368,3.0712260110714285,3.06814651,3.064158302,1
3.030230588,3.131116556,3.02436341,3.141891215,2.690381821,3.141891215,2.614559261,3.04856319076,3.097238478385,0.0018306939924692678,3.070153094785714,3.06814651,3.030230588,1
3.0320945,3.131116556,3.02436341,3.141891215,2.690381821,3.141891215,2.614559261,3.05106791552,3.09699870164,-0.0012131082541784188,3.0697474087857137,3.06814651,3.030230588,1
3.030609861,3.131116556,3.030230588,3.141891215,2.690381821,3.141891215,2.614559261,3.0532195713199997,3.096731515865,-0.0037024617493677248,3.070193583857143,3.0320945,3.030230588,1
2.759670733,3.131116556,2.759670733,3.141891215,2.690381821,3.141891215,2.614559261,3.05025152678,3.09562851524,-0.027223994365263682,3.047001469857143,3.0320945,2.759670733,0
2.947223499,3.131116556,2.759670733,3.141891215,2.690381821,3.141891215,2.614559261,3.0502138259600002,3.09502610856,-0.03038082639919626,3.0388114655714284,3.030609861,2.759670733,0
2.930475975,3.131116556,2.759670733,3.141891215,2.690381821,3.141891215,2.614559261,3.0487026873399996,3.094185348395,-0.033843892426930644,3.028314162142857,2.947223499,2.759670733,0
2.959401582,3.131116556,2.759670733,3.141891215,2.690381821,3.141891215,2.614559261,3.04799605106,3.0933828645200006,-0.03386397958339593,3.020054375428572,2.959401582,2.930475975,0
2.961437193,3.131116556,2.759670733,3.141891215,2.690381821,3.141891215,2.614559261,3.04716718474,3.09258540995,-0.03333141816372143,3.009661721357143,2.961437193,2.930475975,0
2.877131291,3.076861462,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.05090217414,3.09135069632,-0.03925958110655525,2.9915199167142856,2.961437193,2.877131291,0
2.985315806,3.076794139,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.05002543602,3.0906423521049997,-0.0348266468183871,2.984980941285714,2.985315806,2.877131291,0
3.027685184,3.06814651,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.05012457516,3.090155987205,-0.027576771888131457,2.981473158785714,3.027685184,2.877131291,0
3.002581851,3.06814651,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.0489174694999996,3.0894482438599997,-0.023584950322967035,2.9770748408571426,3.027685184,2.985315806,0
2.936486894,3.06814651,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.04629393558,3.0884533122899995,-0.02546121261438561,2.9677493905,3.027685184,2.936486894,0
2.959876088,3.0320945,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.0446875530799997,3.08758513293,-0.024775257764478198,2.9600157889285716,3.002581851,2.936486894,0
2.976855242,3.0320945,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.04164838224,3.0869102112399998,-0.02260102720384438,2.9562032642142855,2.976855242,2.936486894,0
2.956411243,3.030609861,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.03965254702,3.0861784782450004,-0.022270868967406265,2.9507973172857147,2.976855242,2.956411243,0
2.949757857,3.027685184,2.759670733,3.141891215,2.759670733,3.141891215,2.614559261,3.0370947370799994,3.08534682303,-0.022289153346636947,2.945022174142857,2.976855242,2.949757857,0
3.007558843,3.027685184,2.877131291,3.141891215,2.759670733,3.141891215,2.614559261,3.03571673568,3.084867839345,-0.017438566403337408,2.9627284677142858,3.007558843,2.949757857,0
2.833873583,3.027685184,2.833873583,3.141891215,2.759670733,3.141891215,2.614559261,3.03169123768,3.08338734283,-0.027294753312110398,2.9546320451428576,3.007558843,2.833873583,0
3.039755664,3.039755664,2.833873583,3.141891215,2.759670733,3.141891215,2.614559261,3.03092143448,3.08301965158,-0.018282143963575415,2.962437737214286,3.039755664,2.833873583,0
3.03585194,3.039755664,2.833873583,3.141891215,2.759670733,3.141891215,2.614559261,3.0299591595999997,3.082466025455,-0.0113240474544547,2.9678984770714285,3.039755664,2.833873583,0
3.023831296,3.039755664,2.833873583,3.141891215,2.759670733,3.141891215,2.614559261,3.02762633836,3.081670449245,-0.006702410138710757,2.9723551987142858,3.039755664,3.023831296,0
3.004351434,3.039755664,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.02487554274,3.0808727681650003,-0.004559037584908943,2.981442351785714,3.03585194,3.004351434,0
2.842590282,3.039755664,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.01916724336,3.0795727105,-0.015731825771133856,2.9712476715,3.023831296,2.842590282,0
3.076132693,3.076132693,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.01905823866,3.0792332864149996,-0.005675990842721301,2.974708207857143,3.076132693,2.842590282,2
3.098207099,3.098207099,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.01920340554,3.0791175460150004,0.004028117239000206,2.9815385827142857,3.098207099,2.842590282,2
3.122104109,3.122104109,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.0200324287,3.079058853945,0.013491460639334818,2.994796955214286,3.122104109,3.076132693,2
3.117591642,3.122104109,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.02084286018,3.0790321911750005,0.020392043307524865,3.006062351928571,3.122104109,3.098207099,2
3.016514906,3.122104109,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.02390984692,3.0786038169400003,0.01750299331471039,3.0088951850714287,3.122104109,3.016514906,0
3.102809198,3.122104109,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.02465404772,3.07872027451,0.021923903442109705,3.0193521818571427,3.117591642,3.016514906,2
3.101604324,3.122104109,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.024663855,3.07873638926,0.025041619109535063,3.0301983580714285,3.102809198,3.016514906,2
3.0777014,3.122104109,2.833873583,3.131116556,2.759670733,3.141891215,2.614559261,3.0240451191999993,3.0786560144400004,0.025292113297865626,3.0352085407142857,3.102809198,3.0777014,1
3.03730695,3.122104109,2.842590282,3.131116556,2.759670733,3.141891215,2.614559261,3.0223836058,3.0783401275949998,0.021977790929202712,3.0497394955,3.101604324,3.03730695,0
3.095306458,3.122104109,2.842590282,3.131116556,2.759670733,3.141891215,2.690381821,3.0233577532600004,3.0784658953350004,0.023757381837752334,3.0537074093571426,3.095306458,3.03730695,1
3.11477075,3.122104109,2.842590282,3.131116556,2.759670733,3.141891215,2.690381821,3.02333760712,3.078451251605,0.026433615879063233,3.0593444672142858,3.11477075,3.03730695,2
3.105195874,3.122104109,2.842590282,3.131116556,2.759670733,3.141891215,2.690381821,3.02346935974,3.07828563125,0.027465334881468628,3.0651562227857143,3.11477075,3.095306458,1
3.075295616,3.122104109,2.842590282,3.131116556,2.759670733,3.141891215,2.690381821,3.02407024374,3.077937257265,0.025575460699518437,3.070223664357143,3.11477075,3.075295616,1
3.106348644,3.122104109,3.016514906,3.131116556,2.759670733,3.141891215,2.690381821,3.0254417345399998,3.07758173359,0.026280496429335276,3.0890635473571426,3.106348644,3.075295616,1
3.128086572,3.128086572,3.016514906,3.131116556,2.759670733,3.141891215,2.690381821,3.02751619778,3.0775419100500003,0.028267461739825972,3.0927745387142855,3.128086572,3.075295616,2
3.074845505,3.128086572,3.016514906,3.131116556,2.759670733,3.141891215,2.690381821,3.0273259013000002,3.0770686740550004,0.025254913983203675,3.0911058534285716,3.128086572,3.074845505,1
3.11162948,3.128086572,3.016514906,3.131116556,2.759670733,3.141891215,2.690381821,3.0283208197200002,3.076877400075,0.025541184669802153,3.0903576656428577,3.128086572,3.074845505,1
3.10076892,3.128086572,3.016514906,3.131116556,2.759670733,3.141891215,2.690381821,3.02878743366,3.076642644705,0.024608033730017187,3.0891560426428577,3.11162948,3.074845505,1
3.061950325,3.128086572,3.03730695,3.131116556,2.759670733,3.141891215,2.690381821,3.0285256682399995,3.07620682789,0.020499859076566818,3.0924014297142857,3.11162948,3.061950325,0
3.052607718,3.128086572,3.03730695,3.131116556,2.759670733,3.141891215,2.690381821,3.0274391356,3.076363958,0.016302307902763324,3.0888156097142856,3.10076892,3.052607718,0
3.033217854,3.128086572,3.033217854,3.128086572,2.759670733,3.141891215,2.690381821,3.02548116156,3.0758735266899997,0.011281077143769025,3.083930861857143,3.061950325,3.033217854,0
3.079177299,3.128086572,3.033217854,3.128086572,2.759670733,3.141891215,2.690381821,3.0255274783,3.075659913935,0.010884785669984076,3.0840362832142856,3.079177299,3.033217854,1
3.126493501,3.128086572,3.033217854,3.128086572,2.759670733,3.141891215,2.690381821,3.02652146554,3.07568454332,0.01422476959599317,3.090406751142857,3.126493501,3.033217854,2
3.115848013,3.128086572,3.033217854,3.128086572,2.759670733,3.141891215,2.690381821,3.02755525976,3.075667158745,0.015830247764849315,3.091874005071429,3.126493501,3.079177299,2
3.129894176,3.129894176,3.033217854,3.129894176,2.759670733,3.141891215,2.759670733,3.0288122793,3.075803992535,0.01802819098244468,3.092954249785714,3.129894176,3.115848013,2
3.093137529,3.129894176,3.033217854,3.129894176,2.759670733,3.141891215,2.759670733,3.0293120996800003,3.07584881688,0.016612622620362227,3.0920929394285714,3.129894176,3.093137529,1
3.088782152,3.129894176,3.033217854,3.129894176,2.759670733,3.141891215,2.759670733,3.03048313096,3.075663836975,0.014966803970635212,3.0930562634285717,3.129894176,3.088782152,1
3.130030266,3.130030266,3.033217854,3.130030266,2.759670733,3.141891215,2.759670733,3.0324418462800002,3.075657056535,0.01679723088642593,3.094747807857143,3.130030266,3.088782152,2
3.145695233,3.145695233,3.033217854,3.145695233,2.759670733,3.145695233,2.759670733,3.0347435537200003,3.07574017374,0.019289531610918065,3.096005569357143,3.145695233,3.088782152,2
3.12735688,3.145695233,3.033217854,3.145695233,2.833873583,3.145695233,2.759670733,3.04209727666,3.076154359355,0.01955947659323032,3.099756381857143,3.145695233,3.12735688,2
3.070695173,3.145695233,3.033217854,3.145695233,2.833873583,3.145695233,2.759670733,3.04456671014,3.0756497264849996,0.015028049720759995,3.096832502785714,3.145695233,3.070695173,1
3.058142305,3.145695233,3.033217854,3.145695233,2.833873583,3.145695233,2.759670733,3.04712003674,3.0751673383949996,0.01030515828824674,3.0937877445714284,3.12735688,3.058142305,1
3.055550558,3.145695233,3.033217854,3.145695233,2.833873583,3.145695233,2.759670733,3.04904301626,3.0746711277100003,0.006280700473163314,3.0933306183571427,3.070695173,3.055550558,0
3.055530289,3.145695233,3.033217854,3.145695233,2.833873583,3.145695233,2.759670733,3.05092487818,3.0742240896150004,0.0030544433989736497,3.093539373428572,3.058142305,3.055530289,0
3.066183096,3.145695233,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.0547059142800004,3.0738518092799993,0.0013417372080959389,3.0958940335714287,3.066183096,3.055530289,1
3.072086576,3.145695233,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.0564413296799997,3.07360451088,0.00045551580831348915,3.095387553357143,3.072086576,3.055530289,1
3.127789412,3.145695233,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.05844341424,3.073508607265,0.004199522816366041,3.0954801184285716,3.127789412,3.066183096,1
3.133938461,3.145695233,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.0610705464400003,3.07333408557,0.007575526257816101,3.096772293285714,3.133938461,3.072086576,2
3.12327132,3.145695233,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.06480623496,3.0731234172,0.009283272392766495,3.096299232142857,3.133938461,3.12327132,1
3.107867922,3.145695233,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.0677660716400004,3.0733333176499995,0.009286696761827251,3.0973514030714284,3.133938461,3.107867922,1
3.107600915,3.145695233,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.0703809851,3.073113292525,0.009162248666227057,3.098695600428571,3.12327132,3.107600915,1
3.110620656,3.145695233,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.07346517336,3.072841828575,0.009201224526754093,3.0973091997142856,3.110620656,3.107600915,1
3.117968128,3.133938461,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.0768293787800003,3.0725048068349996,0.009713027032560273,3.0953286922142853,3.117968128,3.107600915,1
3.11107244,3.133938461,3.055530289,3.145695233,2.833873583,3.145695233,2.759670733,3.07889965072,3.072028295935,0.00945323876180959,3.094165517928572,3.117968128,3.110620656,1
3.109198807,3.133938461,3.055530289,3.145695233,2.842590282,3.145695233,2.759670733,3.0844061552,3.0714569806,0.008992508125047038,3.0969157775,3.117968128,3.109198807,1
3.11828569,3.133938461,3.055530289,3.145695233,2.842590282,3.145695233,2.759670733,3.0859767557199995,3.0708085428,0.009253937658921796,3.1012117335714287,3.11828569,3.109198807,1
3.122071968,3.133938461,3.055530289,3.145695233,2.842590282,3.145695233,2.759670733,3.0877011562799996,3.07017782393,0.00965534265943413,3.1059632628571427,3.122071968,3.109198807,1
3.1066008,3.133938461,3.066183096,3.145695233,2.842590282,3.145695233,2.759670733,3.08935654636,3.0692701510300004,0.008625634113859526,3.1096111565,3.122071968,3.1066008,1
3.0988435,3.133938461,3.072086576,3.145695233,2.842590282,3.145695233,2.759670733,3.09124638768,3.0682370372699994,0.007101768625287885,3.1119440425000002,3.122071968,3.0988435,1
3.12706145,3.133938461,3.0988435,3.145695233,3.016514906,3.145695233,2.759670733,3.09693581104,3.0672521549750003,0.008077929639936698,3.115870819214286,3.12706145,3.0988435,1
3.116554145,3.133938461,3.0988435,3.145695233,3.016514906,3.145695233,2.759670733,3.09774424008,3.0663075698249997,0.007912482404804688,3.1150683001428567,3.12706145,3.0988435,1
3.035881564,3.12706145,3.035881564,3.145695233,3.016514906,3.145695233,2.759670733,3.0964977293799993,3.0649819038499997,0.0012572681960283383,3.1080642360714283,3.12706145,3.035881564,1
3.038787136,3.12706145,3.035881564,3.145695233,3.016514906,3.145695233,2.759670733,3.0948313899199995,3.06354484422,-0.003739475291713923,3.1020296515,3.116554145,3.035881564,1
2.983752005,3.12706145,2.983752005,3.145695233,2.983752005,3.145695233,2.759670733,3.09215459718,3.0621895695,-0.012001954567959938,3.0931642288571433,3.038787136,2.983752005,0
3.060047435,3.12706145,2.983752005,3.145695233,2.983752005,3.145695233,2.759670733,3.09302524776,3.0611824103800003,-0.012252387453133284,3.0897675517142855,3.060047435,2.983752005,2
3.05705361,3.12706145,2.983752005,3.145695233,2.983752005,3.145695233,2.759670733,3.092110136,3.060075175475,-0.012547790853731922,3.085941334142857,3.060047435,2.983752005,1
3.045816338,3.12706145,2.983752005,3.145695233,2.983752005,3.145695233,2.759670733,3.0909943762800003,3.0589885520250006,-0.013532658055297908,3.080787634857143,3.060047435,3.045816338,1
3.045600015,3.12706145,2.983752005,3.145695233,2.983752005,3.145695233,2.759670733,3.09035234858,3.057908998895,-0.014167315867860353,3.0761110330714283,3.05705361,3.045600015,1
3.065362191,3.12706145,2.983752005,3.145695233,2.983752005,3.145695233,2.759670733,3.0909134534,3.056910402795,-0.012926634121373848,3.0729798462142854,3.065362191,3.045600015,2
2.819208653,3.12706145,2.819208653,3.145695233,2.819208653,3.145695233,2.759670733,3.0853914973,3.0545999764100005,-0.0314434576177578,3.051617200714286,3.065362191,2.819208653,0
3.055495105,3.12706145,2.819208653,3.145695233,2.819208653,3.145695233,2.759670733,3.0842059844,3.05343559993,-0.026743548714722287,3.0468617105,3.065362191,2.819208653,2
3.058814589,3.12706145,2.819208653,3.145695233,2.819208653,3.145695233,2.759670733,3.0832783587,3.0522098094850003,-0.02249171197627886,3.0434484097142858,3.058814589,2.819208653,2
3.041651895,3.12706145,2.819208653,3.145695233,2.819208653,3.145695233,2.759670733,3.08260548428,3.0509236365800003,-0.020273288845289894,3.0393632950714284,3.058814589,3.041651895,2
3.061326456,3.116554145,2.819208653,3.145695233,2.819208653,3.145695233,2.759670733,3.08170504052,3.0497628393300005,-0.016734692764369452,3.0346679383571424,3.061326456,3.041651895,2
3.015961384,3.065362191,2.819208653,3.145695233,2.819208653,3.145695233,2.759670733,3.0794625367600004,3.0487955026500004,-0.017390445820464784,3.0274827411428573,3.061326456,3.015961384,2
3.083227598,3.083227598,2.819208653,3.145695233,2.819208653,3.145695233,2.759670733,3.07963017862,3.0477168319600003,-0.012340064951930074,3.0308646007142857,3.083227598,3.015961384,2
3.065674005,3.083227598,2.819208653,3.145695233,2.819208653,3.145695233,2.759670733,3.0787110691199997,3.0464845361500004,-0.009642872944366498,3.0327850913571424,3.083227598,3.015961384,2
